Time(s),Load Cell (Raw),Load Cell (Avg),Battery (Raw),Battery (Avg)
3.130262605252105,8.585526001141097e-05,0.00033916562840067806,9.188936178585866,9.18840320149763
3.130362607252145,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.130462609252185,8.585526001141097e-05,0.00033916562840067806,9.18860718038255,9.18840320149763
3.1305626112522247,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.130662613252265,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.130762615252305,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.130862617252345,0.0007438042690412622,0.00033916562840067806,9.18860718038255,9.18840320149763
3.1309626192523847,0.0004148297643617599,0.00033916562840067806,9.188936178585866,9.18840320149763
3.131062621252425,8.585526001141097e-05,0.00033916562840067806,9.188278182180605,9.18840320149763
3.131162623252465,8.585526001141097e-05,0.00033916562840067806,9.18860718038255,9.18840320149763
3.131262625252505,0.0004148297643617599,0.00033916562840067806,9.187949183980027,9.18840320149763
3.1313626272525448,8.585526001141097e-05,0.00033916562840067806,9.188278182180605,9.18840320149763
3.1314626292525847,8.585526001141097e-05,0.00033916562840067806,9.18860718038255,9.18840320149763
3.131562631252625,0.0007438042690412622,0.00033916562840067806,9.188278182180605,9.18840320149763
3.131662633252665,8.585526001141097e-05,0.00033916562840067806,9.188278182180605,9.18840320149763
3.131762635252705,8.585526001141097e-05,0.00033916562840067806,9.18860718038255,9.18840320149763
3.1318626372527447,0.0007438042690412622,0.00033916562840067806,9.18860718038255,9.18840320149763
3.131962639252785,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.132062641252825,0.0004148297643617599,0.00033916562840067806,9.187949183980027,9.18840320149763
3.132162643252865,0.0004148297643617599,0.00033916562840067806,9.187949183980027,9.18840320149763
3.1322626452529048,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.1323626472529447,8.585526001141097e-05,0.00033916562840067806,9.187949183980027,9.18840320149763
3.132462649252985,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.132562651253025,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.132662653253065,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.1327626552531047,8.585526001141097e-05,0.00033916562840067806,9.188278182180605,9.18840320149763
3.132862657253145,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.132962659253185,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.133062661253225,8.585526001141097e-05,0.00033916562840067806,9.188278182180605,9.18840320149763
3.1331626632532648,0.0004148297643617599,0.00033916562840067806,9.187949183980027,9.18840320149763
3.133262665253305,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.133362667253345,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.133462669253385,0.0007438042690412622,0.00033916562840067806,9.187949183980027,9.18840320149763
3.133562671253425,8.585526001141097e-05,0.00033916562840067806,9.188278182180605,9.18840320149763
3.1336626732534647,8.585526001141097e-05,0.00033916562840067806,9.18860718038255,9.18840320149763
3.133762675253505,8.585526001141097e-05,0.00033916562840067806,9.188278182180605,9.18840320149763
3.133862677253545,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.133962679253585,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.1340626812536247,0.0007438042690412622,0.00033916562840067806,9.18860718038255,9.18840320149763
3.134162683253665,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.134262685253705,8.585526001141097e-05,0.00033916562840067806,9.188278182180605,9.18840320149763
3.134362687253745,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.134462689253785,0.0007438042690412622,0.00033916562840067806,9.188936178585866,9.18840320149763
3.1345626912538247,8.585526001141097e-05,0.00033916562840067806,9.18860718038255,9.18840320149763
3.134662693253865,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.134762695253905,8.585526001141097e-05,0.00033916562840067806,9.18860718038255,9.18840320149763
3.134862697253945,8.585526001141097e-05,0.00033916562840067806,9.187949183980027,9.18840320149763
3.1349626992539847,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.135062701254025,0.0004148297643617599,0.00033916562840067806,9.187949183980027,9.18840320149763
3.135162703254065,0.0004148297643617599,0.00033916562840067806,9.187949183980027,9.18840320149763
3.135262705254105,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.135362707254145,0.0004148297643617599,0.00033916562840067806,9.188936178585866,9.18840320149763
3.135462709254185,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.135562711254225,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.135662713254265,8.585526001141097e-05,0.00033916562840067806,9.18860718038255,9.18840320149763
3.135762715254305,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.1358627172543447,8.585526001141097e-05,0.00033916562840067806,9.188278182180605,9.18840320149763
3.135962719254385,0.0004148297643617599,0.00033916562840067806,9.187949183980027,9.18840320149763
3.136062721254425,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.136162723254465,8.585526001141097e-05,0.00033916562840067806,9.18860718038255,9.18840320149763
3.136262725254505,0.0007438042690412622,0.00033916562840067806,9.18860718038255,9.18840320149763
3.136362727254545,8.585526001141097e-05,0.00033916562840067806,9.188278182180605,9.18840320149763
3.136462729254585,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.136562731254625,8.585526001141097e-05,0.00033916562840067806,9.18860718038255,9.18840320149763
3.136662733254665,8.585526001141097e-05,0.00033916562840067806,9.18860718038255,9.18840320149763
3.1367627352547047,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.136862737254745,8.585526001141097e-05,0.00033916562840067806,9.188278182180605,9.18840320149763
3.136962739254785,8.585526001141097e-05,0.00033916562840067806,9.18860718038255,9.18840320149763
3.137062741254825,0.0007438042690412622,0.00033916562840067806,9.188936178585866,9.18840320149763
3.1371627432548648,8.585526001141097e-05,0.00033916562840067806,9.188278182180605,9.18840320149763
3.137262745254905,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.137362747254945,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.137462749254985,0.0004148297643617599,0.00033916562840067806,9.187620185780816,9.18840320149763
3.137562751255025,8.585526001141097e-05,0.00033916562840067806,9.188278182180605,9.18840320149763
3.1376627532550647,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.137762755255105,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.137862757255145,8.585526001141097e-05,0.00033916562840067806,9.188936178585866,9.18840320149763
3.137962759255185,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.1380627612552248,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.138162763255265,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.138262765255305,0.0004148297643617599,0.00033916562840067806,9.187949183980027,9.18840320149763
3.138362767255345,0.0007438042690412622,0.00033916562840067806,9.18860718038255,9.18840320149763
3.138462769255385,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.138562771255425,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.138662773255465,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.138762775255505,0.0007438042690412622,0.00033916562840067806,9.188278182180605,9.18840320149763
3.138862777255545,8.585526001141097e-05,0.00033916562840067806,9.188278182180605,9.18840320149763
3.1389627792555848,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.139062781255625,0.0007438042690412622,0.00033916562840067806,9.18860718038255,9.18840320149763
3.139162783255665,8.585526001141097e-05,0.00033916562840067806,9.188278182180605,9.18840320149763
3.139262785255705,0.0004148297643617599,0.00033916562840067806,9.187949183980027,9.18840320149763
3.139362787255745,0.0004148297643617599,0.00033916562840067806,9.18860718038255,9.18840320149763
3.139462789255785,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.139562791255825,8.585526001141097e-05,0.00033916562840067806,9.188278182180605,9.18840320149763
3.139662793255865,0.0004148297643617599,0.00033916562840067806,9.188278182180605,9.18840320149763
3.139762795255905,8.585526001141097e-05,0.00033916562840067806,9.18860718038255,9.18840320149763
3.1398627972559447,0.0007438042690412622,0.00033916562840067806,9.18860718038255,9.18840320149763
3.139962799255985,8.585526001141097e-05,0.00033916562840067806,9.188278182180605,9.18840320149763
3.140062801256025,0.0004148297643617599,0.000378642568942469,9.187949183980027,9.188429521353706
3.140162803256065,8.585526001141097e-05,0.000378642568942469,9.18860718038255,9.188429521353706
3.140262805256105,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.140362807256145,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.140462809256185,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.140562811256225,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.140662813256265,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.1407628152563047,8.585526001141097e-05,0.000378642568942469,9.18860718038255,9.188429521353706
3.140862817256345,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.140962819256385,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.141062821256425,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.141162823256465,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.141262825256505,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.141362827256545,0.0007438042690412622,0.000378642568942469,9.188278182180605,9.188429521353706
3.141462829256585,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.141562831256625,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.141662833256665,0.0007438042690412622,0.000378642568942469,9.188278182180605,9.188429521353706
3.141762835256705,8.585526001141097e-05,0.000378642568942469,9.188278182180605,9.188429521353706
3.141862837256745,0.0007438042690412622,0.000378642568942469,9.18860718038255,9.188429521353706
3.141962839256785,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.142062841256825,8.585526001141097e-05,0.000378642568942469,9.18860718038255,9.188429521353706
3.142162843256865,8.585526001141097e-05,0.000378642568942469,9.188936178585866,9.188429521353706
3.142262845256905,8.585526001141097e-05,0.000378642568942469,9.18860718038255,9.188429521353706
3.142362847256945,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.142462849256985,0.0004148297643617599,0.000378642568942469,9.187949183980027,9.188429521353706
3.142562851257025,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.142662853257065,0.0007438042690412622,0.000378642568942469,9.18860718038255,9.188429521353706
3.142762855257105,0.0007438042690412622,0.000378642568942469,9.188278182180605,9.188429521353706
3.142862857257145,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.1429628592571848,8.585526001141097e-05,0.000378642568942469,9.188278182180605,9.188429521353706
3.143062861257225,0.0004148297643617599,0.000378642568942469,9.187949183980027,9.188429521353706
3.143162863257265,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.143262865257305,0.0007438042690412622,0.000378642568942469,9.18860718038255,9.188429521353706
3.143362867257345,8.585526001141097e-05,0.000378642568942469,9.18860718038255,9.188429521353706
3.143462869257385,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.143562871257425,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.143662873257465,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.143762875257505,0.0007438042690412622,0.000378642568942469,9.188278182180605,9.188429521353706
3.1438628772575448,8.585526001141097e-05,0.000378642568942469,9.18860718038255,9.188429521353706
3.143962879257585,0.0007438042690412622,0.000378642568942469,9.188278182180605,9.188429521353706
3.144062881257625,0.0007438042690412622,0.000378642568942469,9.18860718038255,9.188429521353706
3.144162883257665,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.144262885257705,0.0007438042690412622,0.000378642568942469,9.18860718038255,9.188429521353706
3.144362887257745,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.144462889257785,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.144562891257825,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.144662893257865,0.0007438042690412622,0.000378642568942469,9.188278182180605,9.188429521353706
3.144762895257905,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.144862897257945,8.585526001141097e-05,0.000378642568942469,9.18860718038255,9.188429521353706
3.144962899257985,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.145062901258025,0.0007438042690412622,0.000378642568942469,9.188278182180605,9.188429521353706
3.145162903258065,0.0004148297643617599,0.000378642568942469,9.187949183980027,9.188429521353706
3.145262905258105,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.145362907258145,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.145462909258185,8.585526001141097e-05,0.000378642568942469,9.188278182180605,9.188429521353706
3.145562911258225,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.145662913258265,0.0004148297643617599,0.000378642568942469,9.187949183980027,9.188429521353706
3.145762915258305,0.0007438042690412622,0.000378642568942469,9.188278182180605,9.188429521353706
3.145862917258345,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.145962919258385,8.585526001141097e-05,0.000378642568942469,9.188278182180605,9.188429521353706
3.146062921258425,0.0007438042690412622,0.000378642568942469,9.188936178585866,9.188429521353706
3.146162923258465,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.146262925258505,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.146362927258545,0.0004148297643617599,0.000378642568942469,9.187949183980027,9.188429521353706
3.146462929258585,0.0004148297643617599,0.000378642568942469,9.188936178585866,9.188429521353706
3.146562931258625,8.585526001141097e-05,0.000378642568942469,9.187949183980027,9.188429521353706
3.146662933258665,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.146762935258705,8.585526001141097e-05,0.000378642568942469,9.18860718038255,9.188429521353706
3.146862937258745,8.585526001141097e-05,0.000378642568942469,9.18860718038255,9.188429521353706
3.146962939258785,0.0007438042690412622,0.000378642568942469,9.188278182180605,9.188429521353706
3.147062941258825,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.147162943258865,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.147262945258905,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.147362947258945,0.0004148297643617599,0.000378642568942469,9.187949183980027,9.188429521353706
3.147462949258985,8.585526001141097e-05,0.000378642568942469,9.18860718038255,9.188429521353706
3.147562951259025,0.0007438042690412622,0.000378642568942469,9.188278182180605,9.188429521353706
3.147662953259065,8.585526001141097e-05,0.000378642568942469,9.188278182180605,9.188429521353706
3.147762955259105,8.585526001141097e-05,0.000378642568942469,9.18860718038255,9.188429521353706
3.1478629572591452,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.147962959259185,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.148062961259225,8.585526001141097e-05,0.000378642568942469,9.18860718038255,9.188429521353706
3.148162963259265,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.148262965259305,8.585526001141097e-05,0.000378642568942469,9.18860718038255,9.188429521353706
3.148362967259345,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.148462969259385,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.148562971259425,8.585526001141097e-05,0.000378642568942469,9.188278182180605,9.188429521353706
3.148662973259465,0.0007438042690412622,0.000378642568942469,9.187949183980027,9.188429521353706
3.148762975259505,8.585526001141097e-05,0.000378642568942469,9.18860718038255,9.188429521353706
3.148862977259545,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.148962979259585,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.149062981259625,0.0004148297643617599,0.000378642568942469,9.18860718038255,9.188429521353706
3.149162983259665,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.149262985259705,8.585526001141097e-05,0.000378642568942469,9.187949183980027,9.188429521353706
3.149362987259745,8.585526001141097e-05,0.000378642568942469,9.18860718038255,9.188429521353706
3.149462989259785,0.0004148297643617599,0.000378642568942469,9.188936178585866,9.188429521353706
3.149562991259825,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.149662993259865,-0.00024311924400979845,0.000378642568942469,9.188936178585866,9.188429521353706
3.149762995259905,8.585526001141097e-05,0.000378642568942469,9.188278182180605,9.188429521353706
3.149862997259945,8.585526001141097e-05,0.000378642568942469,9.18860718038255,9.188429521353706
3.149962999259985,0.0004148297643617599,0.000378642568942469,9.188278182180605,9.188429521353706
3.150063001260025,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.150163003260065,8.585526001141097e-05,0.00033258613831367107,9.188278182180605,9.188393331551492
3.150263005260105,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.150363007260145,8.585526001141097e-05,0.00033258613831367107,9.188278182180605,9.188393331551492
3.150463009260185,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.150563011260225,0.0004148297643617599,0.00033258613831367107,9.18860718038255,9.188393331551492
3.150663013260265,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.150763015260305,0.0004148297643617599,0.00033258613831367107,9.18860718038255,9.188393331551492
3.150863017260345,0.0004148297643617599,0.00033258613831367107,9.187949183980027,9.188393331551492
3.1509630192603852,8.585526001141097e-05,0.00033258613831367107,9.18860718038255,9.188393331551492
3.151063021260425,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.151163023260465,8.585526001141097e-05,0.00033258613831367107,9.18860718038255,9.188393331551492
3.151263025260505,0.0004148297643617599,0.00033258613831367107,9.187949183980027,9.188393331551492
3.151363027260545,0.0004148297643617599,0.00033258613831367107,9.18860718038255,9.188393331551492
3.151463029260585,8.585526001141097e-05,0.00033258613831367107,9.187949183980027,9.188393331551492
3.151563031260625,0.0004148297643617599,0.00033258613831367107,9.187949183980027,9.188393331551492
3.151663033260665,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.151763035260705,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.1518630372607452,0.0004148297643617599,0.00033258613831367107,9.18860718038255,9.188393331551492
3.151963039260785,0.0004148297643617599,0.00033258613831367107,9.18860718038255,9.188393331551492
3.152063041260825,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.152163043260865,8.585526001141097e-05,0.00033258613831367107,9.188278182180605,9.188393331551492
3.152263045260905,0.0004148297643617599,0.00033258613831367107,9.18860718038255,9.188393331551492
3.152363047260945,0.0007438042690412622,0.00033258613831367107,9.188278182180605,9.188393331551492
3.152463049260985,0.0004148297643617599,0.00033258613831367107,9.187949183980027,9.188393331551492
3.152563051261025,0.0004148297643617599,0.00033258613831367107,9.18860718038255,9.188393331551492
3.152663053261065,0.0004148297643617599,0.00033258613831367107,9.187949183980027,9.188393331551492
3.1527630552611052,0.0004148297643617599,0.00033258613831367107,9.188936178585866,9.188393331551492
3.152863057261145,0.0007438042690412622,0.00033258613831367107,9.188278182180605,9.188393331551492
3.152963059261185,0.0007438042690412622,0.00033258613831367107,9.188278182180605,9.188393331551492
3.153063061261225,8.585526001141097e-05,0.00033258613831367107,9.188278182180605,9.188393331551492
3.153163063261265,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.153263065261305,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.153363067261345,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.153463069261385,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.153563071261425,0.0004148297643617599,0.00033258613831367107,9.18860718038255,9.188393331551492
3.153663073261465,0.0007438042690412622,0.00033258613831367107,9.188278182180605,9.188393331551492
3.153763075261505,0.0004148297643617599,0.00033258613831367107,9.18860718038255,9.188393331551492
3.153863077261545,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.153963079261585,8.585526001141097e-05,0.00033258613831367107,9.188278182180605,9.188393331551492
3.1540630812616253,8.585526001141097e-05,0.00033258613831367107,9.18860718038255,9.188393331551492
3.154163083261665,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.154263085261705,8.585526001141097e-05,0.00033258613831367107,9.188278182180605,9.188393331551492
3.154363087261745,0.0007438042690412622,0.00033258613831367107,9.18860718038255,9.188393331551492
3.154463089261785,0.0007438042690412622,0.00033258613831367107,9.18860718038255,9.188393331551492
3.154563091261825,8.585526001141097e-05,0.00033258613831367107,9.188278182180605,9.188393331551492
3.154663093261865,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.154763095261905,8.585526001141097e-05,0.00033258613831367107,9.188278182180605,9.188393331551492
3.154863097261945,0.0004148297643617599,0.00033258613831367107,9.18860718038255,9.188393331551492
3.1549630992619853,8.585526001141097e-05,0.00033258613831367107,9.188278182180605,9.188393331551492
3.155063101262025,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.155163103262065,8.585526001141097e-05,0.00033258613831367107,9.188936178585866,9.188393331551492
3.155263105262105,8.585526001141097e-05,0.00033258613831367107,9.18860718038255,9.188393331551492
3.155363107262145,8.585526001141097e-05,0.00033258613831367107,9.18860718038255,9.188393331551492
3.155463109262185,8.585526001141097e-05,0.00033258613831367107,9.188278182180605,9.188393331551492
3.155563111262225,8.585526001141097e-05,0.00033258613831367107,9.18860718038255,9.188393331551492
3.155663113262265,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.155763115262305,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.1558631172623453,8.585526001141097e-05,0.00033258613831367107,9.18860718038255,9.188393331551492
3.155963119262385,0.0007438042690412622,0.00033258613831367107,9.18860718038255,9.188393331551492
3.156063121262425,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.156163123262465,8.585526001141097e-05,0.00033258613831367107,9.189265176790547,9.188393331551492
3.1562631252625053,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.156363127262545,0.0004148297643617599,0.00033258613831367107,9.18860718038255,9.188393331551492
3.156463129262585,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.156563131262625,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.156663133262665,0.0004148297643617599,0.00033258613831367107,9.18860718038255,9.188393331551492
3.1567631352627052,8.585526001141097e-05,0.00033258613831367107,9.18860718038255,9.188393331551492
3.156863137262745,8.585526001141097e-05,0.00033258613831367107,9.187949183980027,9.188393331551492
3.156963139262785,0.0007438042690412622,0.00033258613831367107,9.18860718038255,9.188393331551492
3.157063141262825,8.585526001141097e-05,0.00033258613831367107,9.18860718038255,9.188393331551492
3.1571631432628653,8.585526001141097e-05,0.00033258613831367107,9.18860718038255,9.188393331551492
3.157263145262905,0.0004148297643617599,0.00033258613831367107,9.18860718038255,9.188393331551492
3.157363147262945,8.585526001141097e-05,0.00033258613831367107,9.188278182180605,9.188393331551492
3.157463149262985,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.157563151263025,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.1576631532630652,8.585526001141097e-05,0.00033258613831367107,9.188278182180605,9.188393331551492
3.157763155263105,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.157863157263145,8.585526001141097e-05,0.00033258613831367107,9.18860718038255,9.188393331551492
3.157963159263185,8.585526001141097e-05,0.00033258613831367107,9.18860718038255,9.188393331551492
3.1580631612632253,0.0004148297643617599,0.00033258613831367107,9.18860718038255,9.188393331551492
3.158163163263265,0.0004148297643617599,0.00033258613831367107,9.18860718038255,9.188393331551492
3.158263165263305,8.585526001141097e-05,0.00033258613831367107,9.188278182180605,9.188393331551492
3.158363167263345,0.0007438042690412622,0.00033258613831367107,9.187949183980027,9.188393331551492
3.158463169263385,0.0007438042690412622,0.00033258613831367107,9.188936178585866,9.188393331551492
3.1585631712634252,0.0004148297643617599,0.00033258613831367107,9.18860718038255,9.188393331551492
3.158663173263465,0.0007438042690412622,0.00033258613831367107,9.188278182180605,9.188393331551492
3.158763175263505,8.585526001141097e-05,0.00033258613831367107,9.18860718038255,9.188393331551492
3.158863177263545,8.585526001141097e-05,0.00033258613831367107,9.188278182180605,9.188393331551492
3.1589631792635853,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.159063181263625,0.0007438042690412622,0.00033258613831367107,9.188278182180605,9.188393331551492
3.159163183263665,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.159263185263705,0.0004148297643617599,0.00033258613831367107,9.188278182180605,9.188393331551492
3.1593631872637453,8.585526001141097e-05,0.00033258613831367107,9.18860718038255,9.188393331551492
3.159463189263785,8.585526001141097e-05,0.00033258613831367107,9.188278182180605,9.188393331551492
3.159563191263825,8.585526001141097e-05,0.00033258613831367107,9.188278182180605,9.188393331551492
3.159663193263865,0.0004148297643617599,0.00033258613831367107,9.187949183980027,9.188393331551492
3.159763195263905,8.585526001141097e-05,0.00033258613831367107,9.188278182180605,9.188393331551492
3.1598631972639453,8.585526001141097e-05,0.00033258613831367107,9.188278182180605,9.188393331551492
3.159963199263985,8.585526001141097e-05,0.00033258613831367107,9.18860718038255,9.188393331551492
3.160063201264025,0.0004148297643617599,0.0003194271581462399,9.187949183980027,9.18839662153347
3.160163203264065,0.0007438042690412622,0.0003194271581462399,9.18860718038255,9.18839662153347
3.1602632052641053,0.0004148297643617599,0.0003194271581462399,9.188278182180605,9.18839662153347
3.160363207264145,8.585526001141097e-05,0.0003194271581462399,9.188278182180605,9.18839662153347
3.160463209264185,0.0004148297643617599,0.0003194271581462399,9.188278182180605,9.18839662153347
3.160563211264225,8.585526001141097e-05,0.0003194271581462399,9.188278182180605,9.18839662153347
3.160663213264265,8.585526001141097e-05,0.0003194271581462399,9.188278182180605,9.18839662153347
3.1607632152643053,0.0004148297643617599,0.0003194271581462399,9.18860718038255,9.18839662153347
3.160863217264345,0.0004148297643617599,0.0003194271581462399,9.18860718038255,9.18839662153347
3.160963219264385,0.0004148297643617599,0.0003194271581462399,9.188278182180605,9.18839662153347
3.161063221264425,8.585526001141097e-05,0.0003194271581462399,9.188278182180605,9.18839662153347
3.1611632232644653,0.0004148297643617599,0.0003194271581462399,9.188278182180605,9.18839662153347
3.161263225264505,8.585526001141097e-05,0.0003194271581462399,9.188278182180605,9.18839662153347
3.161363227264545,8.585526001141097e-05,0.0003194271581462399,9.188278182180605,9.18839662153347
3.161463229264585,8.585526001141097e-05,0.0003194271581462399,9.188936178585866,9.18839662153347
3.161563231264625,8.585526001141097e-05,0.0003194271581462399,9.188278182180605,9.18839662153347
3.1616632332646653,0.0004148297643617599,0.0003194271581462399,9.188278182180605,9.18839662153347
3.161763235264705,0.0004148297643617599,0.0003194271581462399,9.188278182180605,9.18839662153347
