Time(s),Load Cell
0.8210716421432843,1.2581901033294207e-05
0.8210816421632844,2.5745675883860576e-05
0.8210916421832845,-5.818737903136913e-07
0.8211016422032845,2.5745675883860576e-05
0.8211116422232845,-7.163761192010166e-06
0.8211216422432845,3.232756331925514e-05
0.8211316422632846,2.5745675883860576e-05
0.8211416422832847,1.2581901033294207e-05
0.8211516423032846,1.916378845520715e-05
0.8211616423232847,6.000013618120666e-06
0.8211716423432848,1.2581901033294207e-05
0.8211816423632848,6.000013618120666e-06
0.8211916423832848,2.5745675883860576e-05
0.8212016424032849,-5.818737903136913e-07
0.8212116424232849,6.000013618120666e-06
0.821221642443285,1.916378845520715e-05
0.821231642463285,6.000013618120666e-06
0.821241642483285,-5.818737903136913e-07
0.8212516425032851,6.000013618120666e-06
0.8212616425232852,6.000013618120666e-06
0.8212716425432851,-5.818737903136913e-07
0.8212816425632852,-5.818737903136913e-07
0.8212916425832852,-1.3745648586969191e-05
0.8213016426032853,6.000013618120666e-06
0.8213116426232853,3.8909450761391486e-05
0.8213216426432853,1.2581901033294207e-05
0.8213316426632854,1.916378845520715e-05
0.8213416426832855,1.916378845520715e-05
0.8213516427032854,1.916378845520715e-05
0.8213616427232855,1.916378845520715e-05
0.8213716427432856,1.916378845520715e-05
0.8213816427632856,1.916378845520715e-05
0.8213916427832856,-5.818737903136913e-07
0.8214016428032856,6.000013618120666e-06
0.8214116428232857,2.5745675883860576e-05
0.8214216428432858,-7.163761192010166e-06
0.8214316428632857,-1.3745648586969191e-05
0.8214416428832858,1.916378845520715e-05
0.8214516429032859,-2.0327535975191418e-05
0.8214616429232859,6.000013618120666e-06
0.8214716429432859,2.5745675883860576e-05
0.821481642963286,1.2581901033294207e-05
0.821491642983286,1.2581901033294207e-05
0.8215016430032861,1.2581901033294207e-05
0.821511643023286,-5.818737903136913e-07
0.8215216430432861,1.2581901033294207e-05
0.8215316430632862,2.5745675883860576e-05
0.8215416430832863,1.2581901033294207e-05
0.8215516431032862,-1.3745648586969191e-05
0.8215616431232863,-7.163761192010166e-06
0.8215716431432863,1.2581901033294207e-05
0.8215816431632864,6.000013618120666e-06
0.8215916431832865,-7.163761192010166e-06
0.8216016432032864,1.916378845520715e-05
0.8216116432232865,2.5745675883860576e-05
0.8216216432432866,6.000013618120666e-06
0.8216316432632866,6.000013618120666e-06
0.8216416432832866,6.000013618120666e-06
0.8216516433032867,-7.163761192010166e-06
0.8216616433232867,-7.163761192010166e-06
0.8216716433432868,-7.163761192010166e-06
0.8216816433632868,-7.163761192010166e-06
0.8216916433832868,1.2581901033294207e-05
0.8217016434032869,-5.818737903136913e-07
0.821711643423287,1.2581901033294207e-05
0.8217216434432869,1.2581901033294207e-05
0.821731643463287,1.2581901033294207e-05
0.821741643483287,1.2581901033294207e-05
0.8217516435032871,1.2581901033294207e-05
0.8217616435232871,1.916378845520715e-05
0.8217716435432871,-5.818737903136913e-07
0.8217816435632872,-5.818737903136913e-07
0.8217916435832873,1.916378845520715e-05
0.8218016436032872,-5.818737903136913e-07
0.8218116436232873,-5.818737903136913e-07
0.8218216436432874,1.2581901033294207e-05
0.8218316436632874,6.000013618120666e-06
0.8218416436832874,6.000013618120666e-06
0.8218516437032874,6.000013618120666e-06
0.8218616437232875,-5.818737903136913e-07
0.8218716437432876,1.2581901033294207e-05
0.8218816437632875,-5.818737903136913e-07
0.8218916437832876,6.000013618120666e-06
0.8219016438032877,1.916378845520715e-05
0.8219116438232877,6.000013618120666e-06
0.8219216438432877,-7.163761192010166e-06
0.8219316438632878,1.916378845520715e-05
0.8219416438832878,-5.818737903136913e-07
0.8219516439032879,1.2581901033294207e-05
0.8219616439232879,-5.818737903136913e-07
0.8219716439432879,6.000013618120666e-06
0.821981643963288,1.916378845520715e-05
0.8219916439832881,3.232756331925514e-05
0.822001644003288,1.2581901033294207e-05
0.8220116440232881,6.000013618120666e-06
0.8220216440432881,3.232756331925514e-05
0.8220316440632882,1.2581901033294207e-05
0.8220416440832883,6.000013618120666e-06
0.8220516441032882,6.000013618120666e-06
0.8220616441232883,6.000013618120666e-06
0.8220716441432884,6.000013618120666e-06
0.8220816441632884,-5.818737903136913e-07
0.8220916441832884,1.916378845520715e-05
0.8221016442032885,3.232756331925514e-05
0.8221116442232885,6.000013618120666e-06
0.8221216442432886,1.2581901033294207e-05
0.8221316442632886,6.000013618120666e-06
0.8221416442832886,-1.3745648586969191e-05
0.8221516443032887,1.2581901033294207e-05
0.8221616443232888,6.000013618120666e-06
0.8221716443432887,-5.818737903136913e-07
0.8221816443632888,1.2581901033294207e-05
0.8221916443832888,1.2581901033294207e-05
0.8222016444032889,6.000013618120666e-06
0.8222116444232889,1.2581901033294207e-05
0.8222216444432889,-5.818737903136913e-07
0.822231644463289,1.2581901033294207e-05
0.8222416444832891,6.000013618120666e-06
0.822251644503289,1.916378845520715e-05
0.8222616445232891,6.000013618120666e-06
0.8222716445432892,6.000013618120666e-06
0.8222816445632892,6.000013618120666e-06
0.8222916445832892,1.2581901033294207e-05
0.8223016446032893,1.916378845520715e-05
0.8223116446232893,-5.818737903136913e-07
0.8223216446432894,1.916378845520715e-05
0.8223316446632893,-1.3745648586969191e-05
0.8223416446832894,3.232756331925514e-05
0.8223516447032895,1.2581901033294207e-05
0.8223616447232895,2.5745675883860576e-05
0.8223716447432895,1.916378845520715e-05
0.8223816447632896,1.2581901033294207e-05
0.8223916447832896,2.5745675883860576e-05
0.8224016448032897,6.000013618120666e-06
0.8224116448232897,1.916378845520715e-05
0.8224216448432897,6.000013618120666e-06
0.8224316448632898,6.000013618120666e-06
0.8224416448832899,-2.0327535975191418e-05
0.8224516449032898,-5.818737903136913e-07
0.8224616449232899,1.916378845520715e-05
0.82247164494329,-5.818737903136913e-07
0.82248164496329,6.000013618120666e-06
0.82249164498329,-7.163761192010166e-06
0.82250164500329,-1.3745648586969191e-05
0.8225116450232901,2.5745675883860576e-05
0.8225216450432902,1.2581901033294207e-05
0.8225316450632902,-5.818737903136913e-07
0.8225416450832902,1.916378845520715e-05
0.8225516451032903,-5.818737903136913e-07
0.8225616451232903,3.8909450761391486e-05
0.8225716451432904,3.232756331925514e-05
0.8225816451632904,1.916378845520715e-05
0.8225916451832904,1.916378845520715e-05
0.8226016452032905,6.000013618120666e-06
0.8226116452232906,1.2581901033294207e-05
0.8226216452432905,1.916378845520715e-05
0.8226316452632906,-5.818737903136913e-07
0.8226416452832906,6.000013618120666e-06
0.8226516453032907,-5.818737903136913e-07
0.8226616453232907,6.000013618120666e-06
0.8226716453432907,-7.163761192010166e-06
0.8226816453632908,6.000013618120666e-06
0.8226916453832909,-5.818737903136913e-07
0.8227016454032908,2.5745675883860576e-05
0.8227116454232909,1.2581901033294207e-05
0.822721645443291,1.2581901033294207e-05
0.822731645463291,6.000013618120666e-06
0.822741645483291,1.916378845520715e-05
0.822751645503291,6.000013618120666e-06
0.8227616455232911,1.916378845520715e-05
0.8227716455432912,2.5745675883860576e-05
0.8227816455632911,3.232756331925514e-05
0.8227916455832912,1.2581901033294207e-05
0.8228016456032913,1.2581901033294207e-05
0.8228116456232913,2.5745675883860576e-05
0.8228216456432913,1.2581901033294207e-05
0.8228316456632914,2.5745675883860576e-05
0.8228416456832914,-7.163761192010166e-06
0.8228516457032915,1.916378845520715e-05
0.8228616457232915,1.2581901033294207e-05
0.8228716457432915,1.2581901033294207e-05
0.8228816457632916,-1.3745648586969191e-05
0.8228916457832917,6.000013618120666e-06
0.8229016458032916,6.000013618120666e-06
0.8229116458232917,1.916378845520715e-05
0.8229216458432917,-5.818737903136913e-07
0.8229316458632918,1.916378845520715e-05
0.8229416458832918,6.000013618120666e-06
0.8229516459032918,1.2581901033294207e-05
0.8229616459232919,2.5745675883860576e-05
0.822971645943292,1.916378845520715e-05
0.822981645963292,1.916378845520715e-05
0.822991645983292,6.000013618120666e-06
0.8230016460032921,6.000013618120666e-06
0.8230116460232921,6.000013618120666e-06
0.8230216460432922,2.5745675883860576e-05
0.8230316460632922,1.916378845520715e-05
0.8230416460832922,1.2581901033294207e-05
0.8230516461032923,1.2581901033294207e-05
0.8230616461232924,2.5745675883860576e-05
0.8230716461432923,2.5745675883860576e-05
0.8230816461632924,-7.163761192010166e-06
0.8230916461832924,-7.163761192010166e-06
0.8231016462032925,1.2581901033294207e-05
0.8231116462232925,-7.163761192010166e-06
0.8231216462432925,6.000013618120666e-06
0.8231316462632926,-1.3745648586969191e-05
0.8231416462832927,1.2581901033294207e-05
0.8231516463032926,-5.818737903136913e-07
0.8231616463232927,1.2581901033294207e-05
0.8231716463432928,1.2581901033294207e-05
0.8231816463632928,1.2581901033294207e-05
0.8231916463832928,1.2581901033294207e-05
0.8232016464032929,2.5745675883860576e-05
0.8232116464232929,1.2581901033294207e-05
0.823221646443293,1.916378845520715e-05
0.8232316464632929,6.000013618120666e-06
0.823241646483293,1.2581901033294207e-05
0.8232516465032931,-7.163761192010166e-06
0.8232616465232931,1.2581901033294207e-05
0.8232716465432931,3.232756331925514e-05
0.8232816465632932,-7.163761192010166e-06
0.8232916465832932,1.916378845520715e-05
0.8233016466032933,-1.3745648586969191e-05
0.8233116466232933,-5.818737903136913e-07
0.8233216466432933,1.916378845520715e-05
0.8233316466632934,1.2581901033294207e-05
0.8233416466832935,1.916378845520715e-05
0.8233516467032934,-1.3745648586969191e-05
0.8233616467232935,6.000013618120666e-06
0.8233716467432936,1.2581901033294207e-05
0.8233816467632936,6.000013618120666e-06
0.8233916467832936,1.2581901033294207e-05
0.8234016468032936,1.916378845520715e-05
0.8234116468232937,1.916378845520715e-05
0.8234216468432938,-5.818737903136913e-07
0.8234316468632937,3.232756331925514e-05
0.8234416468832938,1.2581901033294207e-05
0.8234516469032939,6.000013618120666e-06
0.8234616469232939,1.2581901033294207e-05
0.823471646943294,6.000013618120666e-06
0.823481646963294,6.000013618120666e-06
0.823491646983294,6.000013618120666e-06
0.8235016470032941,1.916378845520715e-05
0.8235116470232942,1.916378845520715e-05
0.8235216470432941,-1.3745648586969191e-05
0.8235316470632942,-7.163761192010166e-06
0.8235416470832942,-2.0327535975191418e-05
0.8235516471032943,1.2581901033294207e-05
0.8235616471232943,-7.163761192010166e-06
0.8235716471432943,1.916378845520715e-05
0.8235816471632944,2.5745675883860576e-05
0.8235916471832945,6.000013618120666e-06
0.8236016472032944,1.916378845520715e-05
0.8236116472232945,-7.163761192010166e-06
0.8236216472432946,6.000013618120666e-06
0.8236316472632946,1.916378845520715e-05
0.8236416472832946,3.232756331925514e-05
0.8236516473032947,1.916378845520715e-05
0.8236616473232947,1.916378845520715e-05
0.8236716473432948,1.916378845520715e-05
0.8236816473632947,6.000013618120666e-06
0.8236916473832948,-2.0327535975191418e-05
0.8237016474032949,1.916378845520715e-05
0.823711647423295,1.2581901033294207e-05
0.8237216474432949,1.2581901033294207e-05
0.823731647463295,6.000013618120666e-06
0.823741647483295,1.916378845520715e-05
0.8237516475032951,1.916378845520715e-05
0.8237616475232951,1.2581901033294207e-05
0.8237716475432951,2.5745675883860576e-05
0.8237816475632952,1.916378845520715e-05
0.8237916475832953,2.5745675883860576e-05
0.8238016476032952,6.000013618120666e-06
0.8238116476232953,1.2581901033294207e-05
0.8238216476432954,1.916378845520715e-05
0.8238316476632954,1.2581901033294207e-05
0.8238416476832954,6.000013618120666e-06
0.8238516477032954,6.000013618120666e-06
0.8238616477232955,6.000013618120666e-06
0.8238716477432956,1.2581901033294207e-05
0.8238816477632955,1.2581901033294207e-05
0.8238916477832956,1.2581901033294207e-05
0.8239016478032957,6.000013618120666e-06
0.8239116478232957,1.916378845520715e-05
0.8239216478432958,6.000013618120666e-06
0.8239316478632958,6.000013618120666e-06
0.8239416478832958,1.2581901033294207e-05
0.8239516479032959,1.2581901033294207e-05
0.823961647923296,-7.163761192010166e-06
0.8239716479432959,1.916378845520715e-05
0.823981647963296,6.000013618120666e-06
0.823991647983296,-5.818737903136913e-07
0.8240016480032961,-5.818737903136913e-07
0.8240116480232961,6.000013618120666e-06
0.8240216480432961,1.2581901033294207e-05
0.8240316480632962,2.5745675883860576e-05
0.8240416480832963,-5.818737903136913e-07
0.8240516481032962,6.000013618120666e-06
0.8240616481232963,-5.818737903136913e-07
0.8240716481432964,1.2581901033294207e-05
0.8240816481632964,1.916378845520715e-05
0.8240916481832964,-5.818737903136913e-07
0.8241016482032965,-7.163761192010166e-06
0.8241116482232965,-5.818737903136913e-07
0.8241216482432966,-5.818737903136913e-07
0.8241316482632965,-5.818737903136913e-07
0.8241416482832966,2.5745675883860576e-05
0.8241516483032967,-5.818737903136913e-07
0.8241616483232967,1.2581901033294207e-05
0.8241716483432967,-7.163761192010166e-06
0.8241816483632968,6.000013618120666e-06
0.8241916483832968,1.916378845520715e-05
0.8242016484032969,-1.3745648586969191e-05
0.8242116484232969,6.000013618120666e-06
0.8242216484432969,-5.818737903136913e-07
0.824231648463297,6.000013618120666e-06
0.8242416484832971,1.2581901033294207e-05
0.824251648503297,1.2581901033294207e-05
0.8242616485232971,1.916378845520715e-05
0.8242716485432972,1.2581901033294207e-05
0.8242816485632972,2.5745675883860576e-05
0.8242916485832972,3.232756331925514e-05
0.8243016486032972,1.916378845520715e-05
0.8243116486232973,5.207322566589301e-05
0.8243216486432974,6.000013618120666e-06
0.8243316486632973,1.2581901033294207e-05
0.8243416486832974,6.000013618120666e-06
0.8243516487032975,-7.163761192010166e-06
0.8243616487232975,-5.818737903136913e-07
0.8243716487432975,1.916378845520715e-05
0.8243816487632976,1.2581901033294207e-05
0.8243916487832976,3.232756331925514e-05
0.8244016488032977,-5.818737903136913e-07
0.8244116488232978,-1.3745648586969191e-05
0.8244216488432977,1.916378845520715e-05
0.8244316488632978,-5.818737903136913e-07
0.8244416488832979,1.2581901033294207e-05
0.8244516489032979,-5.818737903136913e-07
0.8244616489232979,-5.818737903136913e-07
0.8244716489432979,1.2581901033294207e-05
0.824481648963298,1.2581901033294207e-05
0.8244916489832981,6.000013618120666e-06
0.824501649003298,3.232756331925514e-05
0.8245116490232981,1.2581901033294207e-05
0.8245216490432982,6.000013618120666e-06
0.8245316490632982,1.916378845520715e-05
0.8245416490832982,2.5745675883860576e-05
0.8245516491032983,3.8909450761391486e-05
0.8245616491232983,3.232756331925514e-05
0.8245716491432984,1.2581901033294207e-05
0.8245816491632983,1.916378845520715e-05
0.8245916491832984,1.2581901033294207e-05
0.8246016492032985,6.000013618120666e-06
0.8246116492232985,-2.0327535975191418e-05
0.8246216492432985,1.2581901033294207e-05
0.8246316492632986,6.000013618120666e-06
0.8246416492832986,-7.163761192010166e-06
0.8246516493032987,6.000013618120666e-06
0.8246616493232987,-5.818737903136913e-07
0.8246716493432987,1.2581901033294207e-05
0.8246816493632988,1.916378845520715e-05
0.8246916493832989,1.916378845520715e-05
0.8247016494032988,1.2581901033294207e-05
0.8247116494232989,3.232756331925514e-05
0.824721649443299,1.2581901033294207e-05
0.824731649463299,6.000013618120666e-06
0.824741649483299,3.232756331925514e-05
0.824751649503299,6.000013618120666e-06
0.8247616495232991,3.232756331925514e-05
0.8247716495432992,1.2581901033294207e-05
0.8247816495632991,-1.3745648586969191e-05
0.8247916495832992,2.5745675883860576e-05
0.8248016496032993,-7.163761192010166e-06
0.8248116496232993,1.2581901033294207e-05
0.8248216496432993,6.000013618120666e-06
0.8248316496632994,1.916378845520715e-05
0.8248416496832994,6.000013618120666e-06
0.8248516497032995,1.916378845520715e-05
0.8248616497232996,1.2581901033294207e-05
0.8248716497432995,3.232756331925514e-05
0.8248816497632996,6.000013618120666e-06
0.8248916497832997,-7.163761192010166e-06
0.8249016498032997,-1.3745648586969191e-05
0.8249116498232997,2.5745675883860576e-05
0.8249216498432997,-5.818737903136913e-07
0.8249316498632998,6.000013618120666e-06
0.8249416498832999,6.000013618120666e-06
0.8249516499032998,6.000013618120666e-06
0.8249616499232999,1.916378845520715e-05
0.8249716499433,6.000013618120666e-06
0.8249816499633,-5.818737903136913e-07
0.8249916499833,1.2581901033294207e-05
0.8250016500033001,-5.818737903136913e-07
0.8250116500233001,2.5745675883860576e-05
0.8250216500433002,-5.818737903136913e-07
0.8250316500633001,-7.163761192010166e-06
0.8250416500833002,1.2581901033294207e-05
0.8250516501033003,6.000013618120666e-06
0.8250616501233003,-5.818737903136913e-07
0.8250716501433003,1.2581901033294207e-05
0.8250816501633004,1.916378845520715e-05
0.8250916501833004,2.5745675883860576e-05
0.8251016502033005,-5.818737903136913e-07
0.8251116502233005,-5.818737903136913e-07
0.8251216502433005,1.916378845520715e-05
0.8251316502633006,1.2581901033294207e-05
0.8251416502833007,-1.3745648586969191e-05
0.8251516503033006,1.2581901033294207e-05
0.8251616503233007,-7.163761192010166e-06
0.8251716503433008,1.2581901033294207e-05
0.8251816503633008,6.000013618120666e-06
0.8251916503833008,1.2581901033294207e-05
0.8252016504033008,-5.818737903136913e-07
0.8252116504233009,1.2581901033294207e-05
0.825221650443301,6.000013618120666e-06
0.8252316504633009,-5.818737903136913e-07
0.825241650483301,-5.818737903136913e-07
0.8252516505033011,1.2581901033294207e-05
0.8252616505233011,2.5745675883860576e-05
0.8252716505433011,6.000013618120666e-06
0.8252816505633012,-7.163761192010166e-06
0.8252916505833012,1.2581901033294207e-05
0.8253016506033013,1.2581901033294207e-05
0.8253116506233013,1.916378845520715e-05
0.8253216506433013,6.000013618120666e-06
0.8253316506633014,1.916378845520715e-05
0.8253416506833015,1.2581901033294207e-05
0.8253516507033015,6.000013618120666e-06
0.8253616507233015,6.000013618120666e-06
0.8253716507433015,1.916378845520715e-05
0.8253816507633016,-5.818737903136913e-07
0.8253916507833017,1.2581901033294207e-05
0.8254016508033016,1.2581901033294207e-05
0.8254116508233017,1.916378845520715e-05
0.8254216508433018,6.000013618120666e-06
0.8254316508633018,2.5745675883860576e-05
0.8254416508833018,-5.818737903136913e-07
0.8254516509033019,1.2581901033294207e-05
0.8254616509233019,3.232756331925514e-05
0.825471650943302,1.916378845520715e-05
0.825481650963302,-5.818737903136913e-07
0.825491650983302,3.232756331925514e-05
0.8255016510033021,1.916378845520715e-05
0.8255116510233022,1.916378845520715e-05
0.8255216510433021,1.916378845520715e-05
0.8255316510633022,-5.818737903136913e-07
0.8255416510833022,1.2581901033294207e-05
0.8255516511033023,-5.818737903136913e-07
0.8255616511233023,1.2581901033294207e-05
0.8255716511433023,1.916378845520715e-05
0.8255816511633024,6.000013618120666e-06
0.8255916511833025,2.5745675883860576e-05
0.8256016512033024,2.5745675883860576e-05
0.8256116512233025,1.2581901033294207e-05
0.8256216512433026,1.2581901033294207e-05
0.8256316512633026,6.000013618120666e-06
0.8256416512833026,-7.163761192010166e-06
0.8256516513033026,-7.163761192010166e-06
0.8256616513233027,3.232756331925514e-05
0.8256716513433028,6.000013618120666e-06
0.8256816513633027,-5.818737903136913e-07
0.8256916513833028,-7.163761192010166e-06
0.8257016514033029,-7.163761192010166e-06
0.8257116514233029,1.2581901033294207e-05
0.8257216514433029,1.916378845520715e-05
0.825731651463303,2.5745675883860576e-05
0.825741651483303,1.2581901033294207e-05
0.8257516515033031,-5.818737903136913e-07
0.825761651523303,6.000013618120666e-06
0.8257716515433031,-5.818737903136913e-07
0.8257816515633032,2.5745675883860576e-05
0.8257916515833033,1.2581901033294207e-05
0.8258016516033033,-2.0327535975191418e-05
0.8258116516233033,3.8909450761391486e-05
0.8258216516433033,6.000013618120666e-06
0.8258316516633034,6.000013618120666e-06
0.8258416516833035,-1.3745648586969191e-05
0.8258516517033034,6.000013618120666e-06
0.8258616517233035,1.916378845520715e-05
0.8258716517433036,2.5745675883860576e-05
0.8258816517633036,-5.818737903136913e-07
0.8258916517833036,6.000013618120666e-06
0.8259016518033037,6.000013618120666e-06
0.8259116518233037,-7.163761192010166e-06
0.8259216518433038,1.2581901033294207e-05
0.8259316518633038,1.2581901033294207e-05
0.8259416518833038,6.000013618120666e-06
0.8259516519033039,-7.163761192010166e-06
0.825961651923304,1.2581901033294207e-05
0.8259716519433039,1.916378845520715e-05
0.825981651963304,1.2581901033294207e-05
0.825991651983304,1.2581901033294207e-05
0.8260016520033041,2.5745675883860576e-05
0.8260116520233041,1.2581901033294207e-05
0.8260216520433041,2.5745675883860576e-05
0.8260316520633042,1.916378845520715e-05
0.8260416520833043,1.2581901033294207e-05
0.8260516521033042,3.232756331925514e-05
0.8260616521233043,6.000013618120666e-06
0.8260716521433044,-5.818737903136913e-07
0.8260816521633044,1.2581901033294207e-05
0.8260916521833044,6.000013618120666e-06
0.8261016522033044,1.916378845520715e-05
0.8261116522233045,-5.818737903136913e-07
0.8261216522433046,1.916378845520715e-05
0.8261316522633045,-7.163761192010166e-06
0.8261416522833046,6.000013618120666e-06
0.8261516523033047,1.2581901033294207e-05
0.8261616523233047,-5.818737903136913e-07
0.8261716523433047,6.000013618120666e-06
0.8261816523633048,-7.163761192010166e-06
0.8261916523833048,1.2581901033294207e-05
0.8262016524033049,-2.0327535975191418e-05
0.8262116524233049,1.2581901033294207e-05
0.8262216524433049,1.916378845520715e-05
0.826231652463305,6.000013618120666e-06
0.8262416524833051,1.916378845520715e-05
0.826251652503305,1.916378845520715e-05
0.8262616525233051,-5.818737903136913e-07
0.8262716525433051,2.5745675883860576e-05
0.8262816525633052,-5.818737903136913e-07
0.8262916525833053,6.000013618120666e-06
0.8263016526033052,-5.818737903136913e-07
0.8263116526233053,1.916378845520715e-05
0.8263216526433054,1.2581901033294207e-05
0.8263316526633054,2.5745675883860576e-05
0.8263416526833054,6.000013618120666e-06
0.8263516527033055,1.2581901033294207e-05
0.8263616527233055,1.2581901033294207e-05
0.8263716527433056,1.2581901033294207e-05
0.8263816527633056,-2.0327535975191418e-05
0.8263916527833056,6.000013618120666e-06
0.8264016528033057,1.916378845520715e-05
0.8264116528233058,1.2581901033294207e-05
0.8264216528433057,-7.163761192010166e-06
0.8264316528633058,1.916378845520715e-05
0.8264416528833058,-7.163761192010166e-06
0.8264516529033059,1.2581901033294207e-05
0.8264616529233059,1.2581901033294207e-05
0.8264716529433059,6.000013618120666e-06
0.826481652963306,6.000013618120666e-06
0.8264916529833061,6.000013618120666e-06
0.826501653003306,1.2581901033294207e-05
0.8265116530233061,3.232756331925514e-05
0.8265216530433062,-5.818737903136913e-07
0.8265316530633062,-5.818737903136913e-07
0.8265416530833062,6.000013618120666e-06
0.8265516531033062,6.000013618120666e-06
0.8265616531233063,6.000013618120666e-06
0.8265716531433064,3.232756331925514e-05
0.8265816531633063,-7.163761192010166e-06
0.8265916531833064,1.2581901033294207e-05
0.8266016532033065,3.8909450761391486e-05
0.8266116532233065,1.916378845520715e-05
0.8266216532433065,1.2581901033294207e-05
0.8266316532633066,6.000013618120666e-06
0.8266416532833066,6.000013618120666e-06
0.8266516533033067,-5.818737903136913e-07
0.8266616533233067,2.5745675883860576e-05
0.8266716533433067,1.2581901033294207e-05
0.8266816533633068,2.5745675883860576e-05
0.8266916533833069,-2.0327535975191418e-05
0.8267016534033068,1.2581901033294207e-05
0.8267116534233069,6.000013618120666e-06
0.826721653443307,-5.818737903136913e-07
0.826731653463307,1.916378845520715e-05
0.8267416534833071,-5.818737903136913e-07
0.826751653503307,1.916378845520715e-05
0.8267616535233071,-7.163761192010166e-06
0.8267716535433072,1.916378845520715e-05
0.8267816535633072,1.2581901033294207e-05
0.8267916535833072,1.2581901033294207e-05
0.8268016536033073,1.2581901033294207e-05
0.8268116536233073,1.916378845520715e-05
0.8268216536433074,6.000013618120666e-06
0.8268316536633074,6.000013618120666e-06
0.8268416536833074,6.000013618120666e-06
0.8268516537033075,2.5745675883860576e-05
0.8268616537233076,1.2581901033294207e-05
0.8268716537433075,2.5745675883860576e-05
0.8268816537633076,6.000013618120666e-06
0.8268916537833076,1.916378845520715e-05
0.8269016538033077,1.2581901033294207e-05
0.8269116538233077,1.916378845520715e-05
0.8269216538433077,6.000013618120666e-06
0.8269316538633078,1.2581901033294207e-05
0.8269416538833079,1.2581901033294207e-05
0.8269516539033078,6.000013618120666e-06
0.8269616539233079,6.000013618120666e-06
0.826971653943308,1.916378845520715e-05
0.826981653963308,3.232756331925514e-05
0.826991653983308,1.2581901033294207e-05
0.827001654003308,6.000013618120666e-06
0.8270116540233081,6.000013618120666e-06
0.8270216540433082,1.916378845520715e-05
0.8270316540633081,-5.818737903136913e-07
0.8270416540833082,6.000013618120666e-06
0.8270516541033083,1.916378845520715e-05
0.8270616541233083,-7.163761192010166e-06
0.8270716541433083,6.000013618120666e-06
0.8270816541633084,-5.818737903136913e-07
0.8270916541833084,6.000013618120666e-06
0.8271016542033085,6.000013618120666e-06
0.8271116542233085,3.232756331925514e-05
0.8271216542433085,-5.818737903136913e-07
0.8271316542633086,6.000013618120666e-06
0.8271416542833087,6.000013618120666e-06
0.8271516543033086,1.2581901033294207e-05
0.8271616543233087,-1.3745648586969191e-05
0.8271716543433087,6.000013618120666e-06
0.8271816543633088,1.2581901033294207e-05
0.8271916543833088,3.232756331925514e-05
0.8272016544033088,6.000013618120666e-06
0.8272116544233089,2.5745675883860576e-05
0.827221654443309,2.5745675883860576e-05
0.827231654463309,1.2581901033294207e-05
0.827241654483309,6.000013618120666e-06
0.8272516545033091,-5.818737903136913e-07
0.8272616545233091,-7.163761192010166e-06
0.8272716545433092,1.2581901033294207e-05
0.8272816545633092,-5.818737903136913e-07
0.8272916545833092,2.5745675883860576e-05
0.8273016546033093,2.5745675883860576e-05
0.8273116546233094,-5.818737903136913e-07
0.8273216546433093,-7.163761192010166e-06
0.8273316546633094,1.916378845520715e-05
0.8273416546833094,3.232756331925514e-05
0.8273516547033095,1.916378845520715e-05
0.8273616547233095,1.916378845520715e-05
0.8273716547433095,1.2581901033294207e-05
0.8273816547633096,1.2581901033294207e-05
0.8273916547833097,6.000013618120666e-06
0.8274016548033096,-5.818737903136913e-07
0.8274116548233097,6.000013618120666e-06
0.8274216548433098,3.8909450761391486e-05
0.8274316548633098,2.5745675883860576e-05
0.8274416548833098,2.5745675883860576e-05
0.8274516549033099,2.5745675883860576e-05
0.8274616549233099,1.916378845520715e-05
0.82747165494331,1.2581901033294207e-05
0.8274816549633099,-1.3745648586969191e-05
0.82749165498331,1.2581901033294207e-05
0.8275016550033101,1.2581901033294207e-05
0.8275116550233101,1.2581901033294207e-05
0.8275216550433101,1.916378845520715e-05
0.8275316550633102,6.000013618120666e-06
0.8275416550833102,1.916378845520715e-05
0.8275516551033103,-1.3745648586969191e-05
0.8275616551233103,1.916378845520715e-05
0.8275716551433103,3.232756331925514e-05
0.8275816551633104,-5.818737903136913e-07
0.8275916551833105,1.916378845520715e-05
0.8276016552033104,6.000013618120666e-06
0.8276116552233105,6.000013618120666e-06
0.8276216552433105,1.916378845520715e-05
0.8276316552633106,-5.818737903136913e-07
0.8276416552833106,1.2581901033294207e-05
0.8276516553033106,6.000013618120666e-06
0.8276616553233107,1.2581901033294207e-05
0.8276716553433108,3.232756331925514e-05
0.8276816553633108,1.2581901033294207e-05
0.8276916553833108,1.2581901033294207e-05
0.8277016554033109,-5.818737903136913e-07
0.8277116554233109,-1.3745648586969191e-05
0.827721655443311,1.2581901033294207e-05
0.827731655463311,1.2581901033294207e-05
0.827741655483311,6.000013618120666e-06
0.8277516555033111,1.916378845520715e-05
0.8277616555233112,-5.818737903136913e-07
0.8277716555433111,6.000013618120666e-06
0.8277816555633112,1.2581901033294207e-05
0.8277916555833112,-5.818737903136913e-07
0.8278016556033113,2.5745675883860576e-05
0.8278116556233113,1.2581901033294207e-05
0.8278216556433113,1.916378845520715e-05
0.8278316556633114,1.916378845520715e-05
0.8278416556833115,2.5745675883860576e-05
0.8278516557033114,3.232756331925514e-05
0.8278616557233115,1.916378845520715e-05
0.8278716557433116,6.000013618120666e-06
0.8278816557633116,-7.163761192010166e-06
