Time(s),Load Cell
0.00107000214000428,0.2167753822175908
0.0010800021600043202,0.2167753822175908
0.00109000218000436,0.2167753822175908
0.0011000022000044,0.2167753822175908
0.0011100022200044401,0.2167753822175908
0.00112000224000448,0.2167753822175908
0.00113000226000452,0.2167753822175908
0.00114000228000456,0.2167753822175908
0.0011500023000046002,0.2167753822175908
0.00116000232000464,0.2167753822175908
0.00117000234000468,0.2167753822175908
0.0011800023600047201,0.2167753822175908
0.0011900023800047602,0.2167753822175908
0.0012000024000048,0.2167753822175908
0.00121000242000484,0.2167753822175908
0.0012200024400048802,0.2167753822175908
0.00123000246000492,0.2167753822175908
0.00124000248000496,0.2167753822175908
0.0012500025000050001,0.2167753822175908
0.0012600025200050402,0.2167753822175908
0.00127000254000508,0.2167753822175908
0.00128000256000512,0.2167753822175908
0.0012900025800051602,0.2167753822175908
0.0013000026000052,0.2167753822175908
0.00131000262000524,0.2167753822175908
0.0013200026400052801,0.2167753822175908
0.0013300026600053202,0.2167753822175908
0.00134000268000536,0.2167753822175908
0.0013500027000054,0.2167753822175908
0.0013600027200054402,0.2167753822175908
0.00137000274000548,0.2167753822175908
0.00138000276000552,0.2167753822175908
0.0013900027800055601,0.2167753822175908
0.0014000028000056002,0.2167753822175908
0.00141000282000564,0.2167753822175908
0.00142000284000568,0.2167753822175908
0.0014300028600057202,0.2167753822175908
0.0014400028800057602,0.2167753822175908
0.0014500029000058,0.2167753822175908
0.0014600029200058401,0.2167753822175908
0.0014700029400058802,0.2167753822175908
0.00148000296000592,0.2167753822175908
0.00149000298000596,0.2167753822175908
0.0015000030000060002,0.2167753822175908
0.0015100030200060402,0.2167753822175908
0.00152000304000608,0.2167753822175908
0.0015300030600061201,0.2167753822175908
0.0015400030800061602,0.2167753822175908
0.0015500031000062,0.2167753822175908
0.00156000312000624,0.2167753822175908
0.0015700031400062802,0.2167753822175908
0.0015800031600063202,0.2167753822175908
0.00159000318000636,0.2167753822175908
0.0016000032000064001,0.2167753822175908
0.0016100032200064402,0.2167753822175908
0.00162000324000648,0.2167753822175908
0.00163000326000652,0.2167753822175908
0.0016400032800065602,0.2167753822175908
0.0016500033000066002,0.2167753822175908
0.00166000332000664,0.2167753822175908
0.0016700033400066801,0.2167753822175908
0.0016800033600067202,0.2167753822175908
0.00169000338000676,0.2167753822175908
0.0017000034000068,0.2167753822175908
0.0017100034200068402,0.2167753822175908
0.0017200034400068802,0.2167753822175908
0.00173000346000692,0.2167753822175908
0.0017400034800069601,0.2167753822175908
0.0017500035000070002,0.2167753822175908
0.00176000352000704,0.2167753822175908
0.00177000354000708,0.2167753822175908
0.0017800035600071202,0.2167753822175908
0.0017900035800071602,0.2167753822175908
0.0018000036000072,0.2167753822175908
0.0018100036200072401,0.2167753822175908
0.0018200036400072802,0.2167753822175908
0.0018300036600073202,0.2167753822175908
0.00184000368000736,0.2167753822175908
0.0018500037000074002,0.2167753822175908
0.0018600037200074402,0.2167753822175908
0.00187000374000748,0.2167753822175908
0.0018800037600075201,0.2167753822175908
0.0018900037800075602,0.2167753822175908
0.0019000038000076002,0.2167753822175908
0.00191000382000764,0.2167753822175908
0.0019200038400076802,0.2167753822175908
0.0019300038600077202,0.2167753822175908
0.00194000388000776,0.2167753822175908
0.0019500039000078001,0.2167753822175908
0.00196000392000784,0.2167753822175908
0.0019700039400078802,0.2167753822175908
0.00198000396000792,0.2167753822175908
0.0019900039800079604,0.2167753822175908
0.002000004000008,0.2167753822175908
0.00201000402000804,0.2167753822175908
0.0020200040400080803,0.2167753822175908
0.00203000406000812,0.2167753822175908
0.00204000408000816,0.2167753822175908
0.0020500041000082003,0.2167753822175908
0.00206000412000824,0.2167753822175908
0.00207000414000828,0.2167753822175908
0.0020800041600083203,0.2167753822175908
0.00209000418000836,0.2167753822175908
0.0021000042000084,0.2167753822175908
0.0021100042200084402,0.2167753822175908
0.00212000424000848,0.2167753822175908
0.0021300042600085204,0.2167753822175908
0.00214000428000856,0.2167753822175908
0.0021500043000086,0.2167753822175908
0.0021600043200086403,0.2167753822175908
0.00217000434000868,0.2167753822175908
0.00218000436000872,0.2167753822175908
0.0021900043800087603,0.2167753822175908
0.0022000044000088,0.2167753822175908
0.00221000442000884,0.2167753822175908
0.0022200044400088803,0.2167753822175908
0.00223000446000892,0.2167753822175908
0.00224000448000896,0.2167753822175908
0.0022500045000090002,0.2167753822175908
0.00226000452000904,0.2167753822175908
0.0022700045400090804,0.2167753822175908
0.00228000456000912,0.2167753822175908
0.00229000458000916,0.2167753822175908
0.0023000046000092003,0.2167753822175908
0.00231000462000924,0.2167753822175908
0.00232000464000928,0.2167753822175908
0.0023300046600093203,0.2167753822175908
0.00234000468000936,0.2167753822175908
0.0023500047000094,0.2167753822175908
0.0023600047200094403,0.2167753822175908
0.00237000474000948,0.2167753822175908
0.0023800047600095204,0.2167753822175908
0.0023900047800095602,0.2167753822175908
0.0024000048000096,0.2167753822175908
0.0024100048200096404,0.2167753822175908
0.00242000484000968,0.2167753822175908
0.00243000486000972,0.2167753822175908
0.0024400048800097603,0.2167753822175908
0.0024500049000098,0.2167753822175908
0.00246000492000984,0.2167753822175908
0.0024700049400098803,0.2167753822175908
0.00248000496000992,0.2167753822175908
0.00249000498000996,0.2167753822175908
0.0025000050000100003,0.2167753822175908
0.00251000502001004,0.2167753822175908
0.0025200050400100804,0.2167753822175908
0.0025300050600101202,0.2167753822175908
0.00254000508001016,0.2167753822175908
0.0025500051000102004,0.2167753822175908
0.00256000512001024,0.2167753822175908
0.00257000514001028,0.2167753822175908
0.0025800051600103203,0.2167753822175908
0.00259000518001036,0.2167753822175908
0.0026000052000104,0.2167753822175908
0.0026100052200104403,0.2167753822175908
0.00262000524001048,0.2167753822175908
0.0026300052600105204,0.2167753822175908
0.0026400052800105603,0.2167753822175908
0.0026500053000106,0.2167753822175908
0.0026600053200106404,0.2167753822175908
0.0026700053400106802,0.2167753822175908
0.00268000536001072,0.2167753822175908
0.0026900053800107604,0.2167753822175908
0.0027000054000108,0.2167753822175908
0.00271000542001084,0.2167753822175908
0.0027200054400108803,0.2167753822175908
0.00273000546001092,0.2167753822175908
0.00274000548001096,0.2167753822175908
0.0027500055000110003,0.2167753822175908
0.00276000552001104,0.2167753822175908
0.0027700055400110804,0.2167753822175908
0.0027800055600111203,0.2167753822175908
0.00279000558001116,0.2167753822175908
0.0028000056000112004,0.2167753822175908
0.0028100056200112402,0.2167753822175908
0.00282000564001128,0.2167753822175908
0.0028300056600113204,0.2167753822175908
0.00284000568001136,0.2167753822175908
0.0028500057000114,0.2167753822175908
0.0028600057200114403,0.2167753822175908
0.00287000574001148,0.2167753822175908
0.0028800057600115204,0.2167753822175908
0.0028900057800115603,0.2167753822175908
0.0029000058000116,0.2167753822175908
0.0029100058200116404,0.2167753822175908
0.0029200058400116803,0.2167753822175908
0.00293000586001172,0.2167753822175908
0.0029400058800117604,0.2167753822175908
0.0029500059000118002,0.2167753822175908
0.00296000592001184,0.2167753822175908
0.0029700059400118804,0.2167753822175908
0.00298000596001192,0.2167753822175908
0.00299000598001196,0.2167753822175908
0.0030000060000120003,0.2167753822175908
0.00301000602001204,0.2167753822175908
0.0030200060400120804,0.2167753822175908
0.0030300060600121203,0.2167753822175908
0.00304000608001216,0.2167753822175908
0.0030500061000122004,0.2167753822175908
0.0030600061200122403,0.2167753822175908
0.00307000614001228,0.2167753822175908
0.0030800061600123204,0.2167753822175908
0.0030900061800123602,0.2167753822175908
0.0031000062000124,0.2167753822175908
0.0031100062200124404,0.2167753822175908
0.00312000624001248,0.2167753822175908
0.00313000626001252,0.2167753822175908
0.0031400062800125603,0.2167753822175908
0.0031500063000126,0.2167753822175908
0.0031600063200126404,0.2167753822175908
0.0031700063400126803,0.2167753822175908
0.00318000636001272,0.2167753822175908
0.0031900063800127604,0.2167753822175908
0.0032000064000128003,0.2167753822175908
0.00321000642001284,0.2167753822175908
0.0032200064400128804,0.2167753822175908
0.0032300064600129202,0.2167753822175908
0.00324000648001296,0.2167753822175908
0.0032500065000130004,0.2167753822175908
0.00326000652001304,0.2167753822175908
0.0032700065400130805,0.2167753822175908
0.0032800065600131203,0.2167753822175908
0.00329000658001316,0.2167753822175908
0.0033000066000132004,0.2167753822175908
0.0033100066200132403,0.2167753822175908
0.00332000664001328,0.2167753822175908
0.0033300066600133204,0.2167753822175908
0.0033400066800133603,0.2167753822175908
0.0033500067000134,0.2167753822175908
0.0033600067200134404,0.2167753822175908
0.0033700067400134802,0.2167753822175908
0.00338000676001352,0.2167753822175908
0.0033900067800135603,0.2167753822175908
0.0034000068000136,0.2167753822175908
0.0034100068200136405,0.2167753822175908
0.0034200068400136803,0.2167753822175908
0.00343000686001372,0.2167753822175908
0.0034400068800137604,0.2167753822175908
0.0034500069000138003,0.2167753822175908
0.00346000692001384,0.2167753822175908
0.0034700069400138804,0.2167753822175908
0.0034800069600139203,0.2167753822175908
0.00349000698001396,0.2167753822175908
0.0035000070000140004,0.2167753822175908
0.0035100070200140402,0.2167753822175908
0.00352000704001408,0.2167753822175908
0.0035300070600141203,0.2167753822175908
0.00354000708001416,0.2167753822175908
0.0035500071000142005,0.2167753822175908
0.0035600071200142403,0.2167753822175908
0.00357000714001428,0.2167753822175908
0.0035800071600143204,0.2167753822175908
0.0035900071800143603,0.2167753822175908
0.0036000072000144,0.2167753822175908
0.0036100072200144404,0.2167753822175908
0.0036200072400144803,0.2167753822175908
0.00363000726001452,0.2167753822175908
0.0036400072800145604,0.2167753822175908
0.0036500073000146002,0.2167753822175908
0.0036600073200146405,0.2167753822175908
0.0036700073400146803,0.2167753822175908
0.00368000736001472,0.2167753822175908
0.0036900073800147605,0.2167753822175908
0.0037000074000148003,0.2167753822175908
0.00371000742001484,0.2167753822175908
0.0037200074400148804,0.2167753822175908
0.0037300074600149203,0.2167753822175908
0.00374000748001496,0.2167753822175908
0.0037500075000150004,0.2167753822175908
0.0037600075200150402,0.2167753822175908
0.00377000754001508,0.2167753822175908
0.0037800075600151204,0.2167753822175908
0.0037900075800151602,0.2167753822175908
0.0038000076000152005,0.2167753822175908
0.0038100076200152403,0.2167753822175908
0.00382000764001528,0.2167753822175908
0.0038300076600153205,0.2167753822175908
0.0038400076800153603,0.2167753822175908
0.0038500077000154,0.2167753822175908
0.0038600077200154404,0.2167753822175908
0.0038700077400154803,0.2167753822175908
0.00388000776001552,0.2167753822175908
0.0038900077800155604,0.2167753822175908
0.0039000078000156002,0.2167753822175908
0.0039100078200156405,0.2167753822175908
0.00392000784001568,0.2167753822175908
0.00393000786001572,0.2167753822175908
0.0039400078800157605,0.2167753822175908
0.0039500079000158,0.2167753822175908
0.00396000792001584,0.2167753822175908
0.0039700079400158805,0.2167753822175908
0.003980007960015921,0.2167753822175908
0.00399000798001596,0.2167753822175908
0.004000008000016,0.2167753822175908
0.004010008020016041,0.2167753822175908
0.00402000804001608,0.2167753822175908
0.00403000806001612,0.2167753822175908
0.004040008080016161,0.2167753822175908
0.0040500081000162,0.2167753822175908
0.00406000812001624,0.2167753822175908
0.004070008140016281,0.2167753822175908
0.00408000816001632,0.2167753822175908
0.00409000818001636,0.2167753822175908
0.004100008200016401,0.2167753822175908
0.00411000822001644,0.2167753822175908
0.00412000824001648,0.2167753822175908
0.004130008260016521,0.2167753822175908
0.00414000828001656,0.2167753822175908
0.0041500083000166,0.2167753822175908
0.0041600083200166406,0.2167753822175908
0.00417000834001668,0.2167753822175908
0.00418000836001672,0.2167753822175908
0.0041900083800167605,0.2167753822175908
0.0042000084000168,0.2167753822175908
0.00421000842001684,0.2167753822175908
0.0042200084400168805,0.2167753822175908
0.004230008460016921,0.2167753822175908
0.00424000848001696,0.2167753822175908
0.0042500085000170005,0.2167753822175908
0.004260008520017041,0.2167753822175908
0.00427000854001708,0.2167753822175908
0.00428000856001712,0.2167753822175908
0.004290008580017161,0.2167753822175908
0.0043000086000172,0.2167753822175908
0.00431000862001724,0.2167753822175908
0.004320008640017281,0.2167753822175908
0.00433000866001732,0.2167753822175908
0.00434000868001736,0.2167753822175908
0.004350008700017401,0.2167753822175908
0.00436000872001744,0.2167753822175908
0.00437000874001748,0.2167753822175908
0.004380008760017521,0.2167753822175908
0.00439000878001756,0.2167753822175908
0.0044000088000176,0.2167753822175908
0.004410008820017641,0.2167753822175908
0.00442000884001768,0.2167753822175908
0.00443000886001772,0.2167753822175908
0.0044400088800177605,0.2167753822175908
0.0044500089000178,0.2167753822175908
0.00446000892001784,0.2167753822175908
0.0044700089400178805,0.2167753822175908
0.00448000896001792,0.2167753822175908
0.00449000898001796,0.2167753822175908
0.0045000090000180005,0.2167753822175908
0.004510009020018041,0.2167753822175908
0.00452000904001808,0.2167753822175908
0.0045300090600181205,0.2167753822175908
0.004540009080018161,0.2167753822175908
0.0045500091000182,0.2167753822175908
0.00456000912001824,0.2167753822175908
0.004570009140018281,0.2167753822175908
0.00458000916001832,0.2167753822175908
0.00459000918001836,0.2167753822175908
0.004600009200018401,0.2167753822175908
0.00461000922001844,0.2167753822175908
0.00462000924001848,0.2167753822175908
0.004630009260018521,0.2167753822175908
0.00464000928001856,0.2167753822175908
0.0046500093000186,0.2167753822175908
0.004660009320018641,0.2167753822175908
0.00467000934001868,0.2167753822175908
0.00468000936001872,0.2167753822175908
0.004690009380018761,0.2167753822175908
0.0047000094000188,0.2167753822175908
0.00471000942001884,0.2167753822175908
0.0047200094400188805,0.2167753822175908
0.00473000946001892,0.2167753822175908
0.00474000948001896,0.2167753822175908
0.0047500095000190005,0.2167753822175908
0.004760009520019041,0.2167753822175908
0.00477000954001908,0.2167753822175908
0.0047800095600191205,0.2167753822175908
0.004790009580019161,0.2167753822175908
0.0048000096000192,0.2167753822175908
0.0048100096200192404,0.2167753822175908
0.004820009640019281,0.2167753822175908
0.00483000966001932,0.2167753822175908
0.00484000968001936,0.2167753822175908
0.004850009700019401,0.2167753822175908
0.00486000972001944,0.2167753822175908
0.00487000974001948,0.2167753822175908
0.004880009760019521,0.2167753822175908
0.00489000978001956,0.2167753822175908
0.0049000098000196,0.2167753822175908
0.004910009820019641,0.2167753822175908
0.00492000984001968,0.2167753822175908
0.00493000986001972,0.2167753822175908
0.004940009880019761,0.2167753822175908
0.0049500099000198,0.2167753822175908
0.00496000992001984,0.2167753822175908
0.004970009940019881,0.2167753822175908
0.00498000996001992,0.2167753822175908
0.00499000998001996,0.2167753822175908
0.0050000100000200005,0.2167753822175908
0.005010010020020041,0.2167753822175908
0.00502001004002008,0.2167753822175908
0.0050300100600201205,0.2167753822175908
0.005040010080020161,0.2167753822175908
0.0050500101000202,0.2167753822175908
0.0050600101200202405,0.2167753822175908
0.005070010140020281,0.2167753822175908
0.00508001016002032,0.2167753822175908
0.0050900101800203604,0.2167753822175908
0.005100010200020401,0.2167753822175908
0.00511001022002044,0.2167753822175908
0.00512001024002048,0.2167753822175908
0.005130010260020521,0.2167753822175908
0.00514001028002056,0.2167753822175908
0.0051500103000206,0.2167753822175908
0.005160010320020641,0.2167753822175908
0.00517001034002068,0.2167753822175908
0.00518001036002072,0.2167753822175908
0.005190010380020761,0.2167753822175908
0.0052000104000208,0.2167753822175908
0.00521001042002084,0.2167753822175908
0.005220010440020881,0.2167753822175908
0.00523001046002092,0.2167753822175908
0.00524001048002096,0.2167753822175908
0.0052500105000210006,0.2167753822175908
0.005260010520021041,0.2167753822175908
0.00527001054002108,0.2167753822175908
0.0052800105600211205,0.2167753822175908
0.005290010580021161,0.2167753822175908
0.0053000106000212,0.2167753822175908
0.0053100106200212405,0.2167753822175908
0.005320010640021281,0.2167753822175908
0.00533001066002132,0.2167753822175908
0.0053400106800213605,0.2167753822175908
0.005350010700021401,0.2167753822175908
0.00536001072002144,0.2167753822175908
0.0053700107400214804,0.2167753822175908
0.005380010760021521,0.2167753822175908
0.00539001078002156,0.2167753822175908
0.0054000108000216,0.2167753822175908
0.005410010820021641,0.2167753822175908
0.00542001084002168,0.2167753822175908
0.00543001086002172,0.2167753822175908
0.005440010880021761,0.2167753822175908
0.0054500109000218,0.2167753822175908
0.00546001092002184,0.2167753822175908
0.005470010940021881,0.2167753822175908
0.00548001096002192,0.2167753822175908
0.00549001098002196,0.2167753822175908
0.005500011000022001,0.2167753822175908
0.005510011020022041,0.2167753822175908
0.00552001104002208,0.2167753822175908
0.0055300110600221206,0.2167753822175908
0.005540011080022161,0.2167753822175908
0.0055500111000222,0.2167753822175908
0.0055600111200222405,0.2167753822175908
0.005570011140022281,0.2167753822175908
0.00558001116002232,0.2167753822175908
0.0055900111800223605,0.2167753822175908
0.005600011200022401,0.2167753822175908
0.00561001122002244,0.2167753822175908
0.0056200112400224805,0.2167753822175908
0.005630011260022521,0.2167753822175908
0.00564001128002256,0.2167753822175908
0.0056500113000226004,0.2167753822175908
0.005660011320022641,0.2167753822175908
0.00567001134002268,0.2167753822175908
0.00568001136002272,0.2167753822175908
0.005690011380022761,0.2167753822175908
0.0057000114000228,0.2167753822175908
0.00571001142002284,0.2167753822175908
0.005720011440022881,0.2167753822175908
0.00573001146002292,0.2167753822175908
0.00574001148002296,0.2167753822175908
0.005750011500023001,0.2167753822175908
0.005760011520023041,0.2167753822175908
0.00577001154002308,0.2167753822175908
0.005780011560023121,0.2167753822175908
0.005790011580023161,0.2167753822175908
0.0058000116000232,0.2167753822175908
0.0058100116200232406,0.2167753822175908
0.005820011640023281,0.2167753822175908
0.00583001166002332,0.2167753822175908
0.0058400116800233605,0.2167753822175908
0.005850011700023401,0.2167753822175908
0.00586001172002344,0.2167753822175908
0.0058700117400234805,0.2167753822175908
0.005880011760023521,0.2167753822175908
0.00589001178002356,0.2167753822175908
0.0059000118000236005,0.2167753822175908
0.005910011820023641,0.2167753822175908
0.00592001184002368,0.2167753822175908
0.00593001186002372,0.2167753822175908
0.005940011880023761,0.2167753822175908
0.0059500119000238,0.2167753822175908
0.00596001192002384,0.2167753822175908
0.005970011940023881,0.2167753822175908
0.00598001196002392,0.2167753822175908
0.00599001198002396,0.2167753822175908
0.006000012000024001,0.2167753822175908
0.00601001202002404,0.2167753822175908
0.00602001204002408,0.2167753822175908
0.006030012060024121,0.2167753822175908
0.006040012080024161,0.2167753822175908
0.0060500121000242,0.2167753822175908
0.006060012120024241,0.2167753822175908
0.006070012140024281,0.2167753822175908
0.00608001216002432,0.2167753822175908
0.0060900121800243606,0.2167753822175908
0.006100012200024401,0.2167753822175908
0.00611001222002444,0.2167753822175908
0.0061200122400244805,0.2167753822175908
0.006130012260024521,0.2167753822175908
0.00614001228002456,0.2167753822175908
0.0061500123000246005,0.2167753822175908
0.006160012320024641,0.2167753822175908
0.00617001234002468,0.2167753822175908
0.0061800123600247205,0.2167753822175908
0.006190012380024761,0.2167753822175908
0.0062000124000248,0.2167753822175908
0.00621001242002484,0.2167753822175908
0.006220012440024881,0.2167753822175908
0.00623001246002492,0.2167753822175908
0.00624001248002496,0.2167753822175908
0.006250012500025001,0.2167753822175908
0.00626001252002504,0.2167753822175908
0.00627001254002508,0.2167753822175908
0.006280012560025121,0.2167753822175908
0.006290012580025161,0.2167753822175908
0.0063000126000252,0.2167753822175908
0.006310012620025241,0.2167753822175908
0.006320012640025281,0.2167753822175908
0.00633001266002532,0.2167753822175908
0.006340012680025361,0.2167753822175908
0.006350012700025401,0.2167753822175908
0.00636001272002544,0.2167753822175908
0.0063700127400254805,0.2167753822175908
0.006380012760025521,0.2167753822175908
0.00639001278002556,0.2167753822175908
0.0064000128000256005,0.2167753822175908
0.006410012820025641,0.2167753822175908
0.00642001284002568,0.2167753822175908
0.0064300128600257205,0.2167753822175908
0.006440012880025761,0.2167753822175908
0.0064500129000258,0.2167753822175908
0.0064600129200258405,0.2167753822175908
0.006470012940025881,0.2167753822175908
0.00648001296002592,0.2167753822175908
0.00649001298002596,0.2167753822175908
0.006500013000026001,0.2167753822175908
0.00651001302002604,0.2167753822175908
0.00652001304002608,0.2167753822175908
0.006530013060026121,0.2167753822175908
0.006540013080026161,0.2167753822175908
0.0065500131000262,0.2167753822175908
0.006560013120026241,0.2167753822175908
0.006570013140026281,0.2167753822175908
0.00658001316002632,0.2167753822175908
0.006590013180026361,0.2167753822175908
0.006600013200026401,0.2167753822175908
0.00661001322002644,0.2167753822175908
0.006620013240026481,0.2167753822175908
0.006630013260026521,0.2167753822175908
0.00664001328002656,0.2167753822175908
0.0066500133000266005,0.2167753822175908
0.006660013320026641,0.2167753822175908
0.00667001334002668,0.2167753822175908
0.0066800133600267205,0.2167753822175908
0.006690013380026761,0.2167753822175908
0.0067000134000268,0.2167753822175908
0.0067100134200268405,0.2167753822175908
0.006720013440026881,0.2167753822175908
0.00673001346002692,0.2167753822175908
0.0067400134800269604,0.2167753822175908
0.006750013500027001,0.2167753822175908
0.00676001352002704,0.2167753822175908
0.00677001354002708,0.2167753822175908
0.006780013560027121,0.2167753822175908
0.006790013580027161,0.2167753822175908
0.0068000136000272,0.2167753822175908
0.006810013620027241,0.2167753822175908
0.006820013640027281,0.2167753822175908
0.00683001366002732,0.2167753822175908
0.006840013680027361,0.2167753822175908
0.006850013700027401,0.2167753822175908
0.00686001372002744,0.2167753822175908
0.006870013740027481,0.2167753822175908
0.006880013760027521,0.2167753822175908
0.00689001378002756,0.2167753822175908
0.006900013800027601,0.2167753822175908
0.006910013820027641,0.2167753822175908
0.00692001384002768,0.2167753822175908
0.0069300138600277205,0.2167753822175908
0.006940013880027761,0.2167753822175908
0.0069500139000278,0.2167753822175908
0.0069600139200278405,0.2167753822175908
0.006970013940027881,0.2167753822175908
0.00698001396002792,0.2167753822175908
0.0069900139800279605,0.2167753822175908
0.007000014000028001,0.2167753822175908
0.00701001402002804,0.2167753822175908
0.0070200140400280804,0.2167753822175908
0.007030014060028121,0.2167753822175908
0.00704001408002816,0.2167753822175908
0.0070500141000282,0.2167753822175908
0.007060014120028241,0.2167753822175908
0.007070014140028281,0.2167753822175908
0.00708001416002832,0.2167753822175908
0.007090014180028361,0.2167753822175908
0.007100014200028401,0.2167753822175908
0.00711001422002844,0.2167753822175908
0.007120014240028481,0.2167753822175908
0.007130014260028521,0.2167753822175908
0.00714001428002856,0.2167753822175908
0.007150014300028601,0.2167753822175908
0.007160014320028641,0.2167753822175908
0.00717001434002868,0.2167753822175908
0.0071800143600287206,0.2167753822175908
0.007190014380028761,0.2167753822175908
0.0072000144000288,0.2167753822175908
0.0072100144200288405,0.2167753822175908
0.007220014440028881,0.2167753822175908
0.00723001446002892,0.2167753822175908
0.0072400144800289605,0.2167753822175908
0.007250014500029001,0.2167753822175908
0.00726001452002904,0.2167753822175908
0.0072700145400290805,0.2167753822175908
0.007280014560029121,0.2167753822175908
0.00729001458002916,0.2167753822175908
0.0073000146000292004,0.2167753822175908
0.007310014620029241,0.2167753822175908
0.007320014640029281,0.2167753822175908
0.00733001466002932,0.2167753822175908
0.007340014680029361,0.2167753822175908
0.007350014700029401,0.2167753822175908
0.00736001472002944,0.2167753822175908
0.007370014740029481,0.2167753822175908
0.007380014760029521,0.2167753822175908
0.00739001478002956,0.2167753822175908
0.007400014800029601,0.2167753822175908
0.007410014820029641,0.2167753822175908
0.00742001484002968,0.2167753822175908
0.007430014860029721,0.2167753822175908
0.007440014880029761,0.2167753822175908
0.0074500149000298,0.2167753822175908
0.0074600149200298406,0.2167753822175908
0.007470014940029881,0.2167753822175908
0.00748001496002992,0.2167753822175908
0.0074900149800299605,0.2167753822175908
0.007500015000030001,0.2167753822175908
0.00751001502003004,0.2167753822175908
0.0075200150400300805,0.2167753822175908
0.007530015060030121,0.2167753822175908
0.00754001508003016,0.2167753822175908
0.0075500151000302005,0.2167753822175908
0.007560015120030241,0.2167753822175908
0.007570015140030281,0.2167753822175908
0.0075800151600303204,0.2167753822175908
0.007590015180030361,0.2167753822175908
0.007600015200030401,0.2167753822175908
