Time(s),Load Cell
0.3055030550305503,6053.633015865211
0.3056030560305603,6047.801830524708
0.3057030570305703,6050.717423190885
0.30580305803058033,6049.259626856778
0.30590305903059034,6049.259626856778
0.30600306003060035,6052.175219527029
0.3061030610306103,6056.548608547691
0.3062030620306203,6052.175219527029
0.3063030630306303,6043.428441540725
0.3064030640306403,6052.175219527029
0.30650306503065033,6050.717423190885
0.30660306603066034,6049.259626856778
0.3067030670306703,6046.344034194677
0.3068030680306803,6050.717423190885
0.3069030690306903,6055.0908122054325
0.3070030700307003,6049.259626856778
0.30710307103071033,6046.344034194677
0.30720307203072034,6052.175219527029
0.30730307303073034,6050.717423190885
0.3074030740307403,6058.00640489199
0.3075030750307503,6046.344034194677
0.3076030760307603,6052.175219527029
0.3077030770307703,6046.344034194677
0.30780307803078033,6046.344034194677
0.30790307903079034,6052.175219527029
0.30800308003080035,6047.801830524708
0.3081030810308103,6049.259626856778
0.3082030820308203,6047.801830524708
0.3083030830308303,6049.259626856778
0.3084030840308403,6049.259626856778
0.30850308503085033,6046.344034194677
0.30860308603086034,6046.344034194677
0.30870308703087035,6043.428441540725
0.3088030880308803,6053.633015865211
0.3089030890308903,6047.801830524708
0.3090030900309003,6058.00640489199
0.3091030910309103,6047.801830524708
0.30920309203092033,6046.344034194677
0.30930309303093034,6049.259626856778
0.30940309403094035,6043.428441540725
0.3095030950309503,6046.344034194677
0.3096030960309603,6050.717423190885
0.3097030970309703,6046.344034194677
0.30980309803098033,6047.801830524708
0.30990309903099034,6047.801830524708
0.31000310003100034,6049.259626856778
0.31010310103101035,6052.175219527029
0.3102031020310203,6049.259626856778
0.3103031030310303,6044.886237866682
0.3104031040310403,6044.886237866682
0.31050310503105033,6046.344034194677
0.31060310603106034,6049.259626856778
0.31070310703107035,6044.886237866682
0.3108031080310803,6047.801830524708
0.3109031090310903,6047.801830524708
0.3110031100311003,6050.717423190885
0.3111031110311103,6052.175219527029
0.31120311203112033,6046.344034194677
0.31130311303113034,6046.344034194677
0.31140311403114035,6050.717423190885
0.3115031150311503,6052.175219527029
0.3116031160311603,6049.259626856778
0.3117031170311703,6044.886237866682
0.3118031180311803,6053.633015865211
0.31190311903119033,6047.801830524708
0.31200312003120034,6043.428441540725
0.31210312103121035,6047.801830524708
0.3122031220312203,6050.717423190885
0.3123031230312303,6049.259626856778
0.3124031240312403,6044.886237866682
0.31250312503125033,6047.801830524708
0.31260312603126034,6046.344034194677
0.31270312703127034,6049.259626856778
0.31280312803128035,6044.886237866682
0.3129031290312903,6043.428441540725
0.3130031300313003,6049.259626856778
0.3131031310313103,6043.428441540725
0.31320313203132033,6049.259626856778
0.31330313303133034,6050.717423190885
0.31340313403134035,6044.886237866682
0.31350313503135036,6044.886237866682
0.3136031360313603,6043.428441540725
0.3137031370313703,6049.259626856778
0.3138031380313803,6046.344034194677
0.31390313903139033,6049.259626856778
0.31400314003140034,6050.717423190885
0.31410314103141035,6044.886237866682
0.31420314203142036,6046.344034194677
0.3143031430314303,6047.801830524708
0.3144031440314403,6047.801830524708
0.3145031450314503,6047.801830524708
0.31460314603146033,6052.175219527029
0.31470314703147034,6050.717423190885
0.31480314803148035,6049.259626856778
0.3149031490314903,6050.717423190885
0.3150031500315003,6052.175219527029
0.3151031510315103,6047.801830524708
0.31520315203152033,6047.801830524708
0.31530315303153034,6043.428441540725
0.31540315403154034,6052.175219527029
0.31550315503155035,6053.633015865211
0.3156031560315603,6049.259626856778
0.3157031570315703,6047.801830524708
0.3158031580315803,6043.428441540725
0.31590315903159033,6046.344034194677
0.31600316003160034,6049.259626856778
0.31610316103161035,6052.175219527029
0.31620316203162036,6049.259626856778
0.3163031630316303,6053.633015865211
0.3164031640316403,6052.175219527029
0.3165031650316503,6046.344034194677
0.31660316603166033,6050.717423190885
0.31670316703167034,6049.259626856778
0.31680316803168035,6046.344034194677
0.31690316903169036,6052.175219527029
0.3170031700317003,6050.717423190885
0.3171031710317103,6055.0908122054325
0.3172031720317203,6055.0908122054325
0.31730317303173033,6047.801830524708
0.31740317403174034,6050.717423190885
0.31750317503175035,6050.717423190885
0.31760317603176036,6046.344034194677
0.3177031770317703,6047.801830524708
0.3178031780317803,6047.801830524708
0.31790317903179033,6049.259626856778
0.31800318003180034,6046.344034194677
0.31810318103181034,6046.344034194677
0.31820318203182035,6053.633015865211
0.31830318303183036,6050.717423190885
0.3184031840318403,6053.633015865211
0.3185031850318503,6052.175219527029
0.31860318603186033,6049.259626856778
0.31870318703187034,6049.259626856778
0.31880318803188035,6046.344034194677
0.31890318903189036,6047.801830524708
0.3190031900319003,6046.344034194677
0.3191031910319103,6044.886237866682
0.3192031920319203,6050.717423190885
0.31930319303193033,6052.175219527029
0.31940319403194034,6046.344034194677
0.31950319503195035,6049.259626856778
0.31960319603196036,6046.344034194677
0.3197031970319703,6049.259626856778
0.3198031980319803,6050.717423190885
0.3199031990319903,6049.259626856778
0.32000320003200033,6047.801830524708
0.32010320103201034,6047.801830524708
0.32020320203202035,6046.344034194677
0.32030320303203036,6044.886237866682
0.3204032040320403,6046.344034194677
0.3205032050320503,6052.175219527029
0.32060320603206033,6049.259626856778
0.32070320703207034,6047.801830524708
0.32080320803208034,6050.717423190885
0.32090320903209035,6053.633015865211
0.32100321003210036,6052.175219527029
0.3211032110321103,6050.717423190885
0.3212032120321203,6053.633015865211
0.32130321303213033,6052.175219527029
0.32140321403214034,6050.717423190885
0.32150321503215035,6052.175219527029
0.32160321603216036,6050.717423190885
0.32170321703217036,6047.801830524708
0.3218032180321803,6043.428441540725
0.3219032190321903,6046.344034194677
0.32200322003220033,6053.633015865211
0.32210322103221034,6046.344034194677
0.32220322203222035,6050.717423190885
0.32230322303223036,6050.717423190885
0.32240322403224037,6043.428441540725
0.3225032250322503,6053.633015865211
0.3226032260322603,6044.886237866682
0.32270322703227033,6053.633015865211
0.32280322803228034,6049.259626856778
0.32290322903229035,6047.801830524708
0.32300323003230036,6046.344034194677
0.3231032310323103,6050.717423190885
0.3232032320323203,6050.717423190885
0.32330323303233033,6047.801830524708
0.32340323403234034,6049.259626856778
0.32350323503235034,6052.175219527029
0.32360323603236035,6046.344034194677
0.32370323703237036,6050.717423190885
0.3238032380323803,6049.259626856778
0.3239032390323903,6049.259626856778
0.32400324003240033,6049.259626856778
0.32410324103241034,6050.717423190885
0.32420324203242035,6050.717423190885
0.32430324303243035,6050.717423190885
0.32440324403244036,6047.801830524708
0.3245032450324503,6047.801830524708
0.3246032460324603,6043.428441540725
0.32470324703247033,6049.259626856778
0.32480324803248034,6047.801830524708
0.32490324903249035,6052.175219527029
0.32500325003250036,6046.344034194677
0.32510325103251037,6049.259626856778
0.3252032520325203,6046.344034194677
0.3253032530325303,6050.717423190885
0.32540325403254033,6049.259626856778
0.32550325503255034,6049.259626856778
0.32560325603256035,6046.344034194677
0.32570325703257036,6047.801830524708
0.32580325803258037,6052.175219527029
0.3259032590325903,6044.886237866682
0.32600326003260033,6047.801830524708
0.32610326103261034,6050.717423190885
0.32620326203262034,6047.801830524708
0.32630326303263035,6047.801830524708
0.32640326403264036,6049.259626856778
0.32650326503265037,6052.175219527029
0.3266032660326603,6046.344034194677
0.32670326703267033,6046.344034194677
0.32680326803268034,6052.175219527029
0.32690326903269035,6046.344034194677
0.32700327003270035,6047.801830524708
0.32710327103271036,6050.717423190885
0.32720327203272037,6052.175219527029
0.3273032730327303,6046.344034194677
0.32740327403274033,6049.259626856778
0.32750327503275034,6049.259626856778
0.32760327603276035,6044.886237866682
0.32770327703277036,6046.344034194677
0.32780327803278037,6050.717423190885
0.3279032790327903,6049.259626856778
0.3280032800328003,6047.801830524708
0.32810328103281033,6053.633015865211
0.32820328203282034,6049.259626856778
0.32830328303283035,6046.344034194677
0.32840328403284036,6044.886237866682
0.32850328503285037,6049.259626856778
0.3286032860328603,6049.259626856778
0.32870328703287033,6047.801830524708
0.32880328803288034,6049.259626856778
0.32890328903289034,6044.886237866682
0.32900329003290035,6044.886237866682
0.32910329103291036,6049.259626856778
0.32920329203292037,6050.717423190885
0.3293032930329303,6050.717423190885
0.32940329403294033,6052.175219527029
0.32950329503295034,6047.801830524708
0.32960329603296035,6052.175219527029
0.32970329703297035,6047.801830524708
0.32980329803298036,6046.344034194677
0.32990329903299037,6046.344034194677
0.3300033000330003,6046.344034194677
0.33010330103301033,6049.259626856778
0.33020330203302034,6053.633015865211
0.33030330303303035,6050.717423190885
0.33040330403304036,6047.801830524708
0.33050330503305037,6049.259626856778
0.3306033060330604,6049.259626856778
0.3307033070330703,6049.259626856778
0.33080330803308033,6055.0908122054325
0.33090330903309034,6047.801830524708
0.33100331003310035,6050.717423190885
0.33110331103311036,6046.344034194677
0.33120331203312037,6049.259626856778
0.3313033130331304,6043.428441540725
0.33140331403314033,6049.259626856778
0.33150331503315034,6050.717423190885
0.33160331603316034,6047.801830524708
0.33170331703317035,6049.259626856778
0.33180331803318036,6046.344034194677
0.33190331903319037,6047.801830524708
0.3320033200332003,6052.175219527029
0.33210332103321033,6039.055052575075
0.33220332203322034,6047.801830524708
0.33230332303323035,6049.259626856778
0.33240332403324035,6044.886237866682
0.33250332503325036,6052.175219527029
0.33260332603326037,6049.259626856778
0.3327033270332703,6043.428441540725
0.33280332803328033,6049.259626856778
0.33290332903329034,6046.344034194677
0.33300333003330035,6043.428441540725
0.33310333103331036,6050.717423190885
0.33320333203332037,6050.717423190885
0.3333033330333304,6041.970645216805
0.3334033340333403,6050.717423190885
0.33350333503335033,6047.801830524708
0.33360333603336034,6053.633015865211
0.33370333703337035,6047.801830524708
0.33380333803338036,6046.344034194677
0.33390333903339037,6047.801830524708
0.3340033400334004,6049.259626856778
0.33410334103341033,6050.717423190885
0.33420334203342034,6046.344034194677
0.33430334303343034,6047.801830524708
0.33440334403344035,6046.344034194677
0.33450334503345036,6046.344034194677
0.33460334603346037,6050.717423190885
0.3347033470334704,6050.717423190885
0.33480334803348033,6049.259626856778
0.33490334903349034,6055.0908122054325
0.33500335003350035,6052.175219527029
0.33510335103351035,6046.344034194677
0.33520335203352036,6047.801830524708
0.33530335303353037,6046.344034194677
0.3354033540335404,6046.344034194677
0.33550335503355033,6052.175219527029
0.33560335603356034,6050.717423190885
0.33570335703357035,6047.801830524708
0.33580335803358036,6052.175219527029
0.33590335903359037,6050.717423190885
0.3360033600336004,6050.717423190885
0.3361033610336103,6047.801830524708
0.33620336203362033,6052.175219527029
0.33630336303363034,6052.175219527029
0.33640336403364035,6046.344034194677
0.33650336503365036,6049.259626856778
0.33660336603366037,6050.717423190885
0.3367033670336704,6044.886237866682
0.33680336803368033,6047.801830524708
0.33690336903369034,6052.175219527029
0.33700337003370034,6049.259626856778
0.33710337103371035,6050.717423190885
0.33720337203372036,6046.344034194677
0.33730337303373037,6047.801830524708
0.3374033740337404,6055.0908122054325
0.33750337503375033,6052.175219527029
0.33760337603376034,6047.801830524708
0.33770337703377035,6044.886237866682
0.33780337803378035,6046.344034194677
0.33790337903379036,6047.801830524708
0.33800338003380037,6055.0908122054325
0.3381033810338104,6053.633015865211
0.33820338203382033,6052.175219527029
0.33830338303383034,6044.886237866682
0.33840338403384035,6046.344034194677
0.33850338503385036,6049.259626856778
0.33860338603386037,6044.886237866682
0.3387033870338704,6047.801830524708
0.3388033880338804,6044.886237866682
0.33890338903389033,6053.633015865211
0.33900339003390034,6052.175219527029
0.33910339103391035,6049.259626856778
0.33920339203392036,6039.055052575075
0.33930339303393037,6047.801830524708
0.3394033940339404,6049.259626856778
0.3395033950339504,6049.259626856778
0.33960339603396034,6050.717423190885
0.33970339703397034,6044.886237866682
0.33980339803398035,6050.717423190885
0.33990339903399036,6047.801830524708
0.34000340003400037,6052.175219527029
0.3401034010340104,6046.344034194677
0.34020340203402033,6047.801830524708
0.34030340303403034,6049.259626856778
0.34040340403404035,6047.801830524708
0.34050340503405035,6043.428441540725
0.34060340603406036,6047.801830524708
0.34070340703407037,6049.259626856778
0.3408034080340804,6055.0908122054325
0.34090340903409033,6041.970645216805
0.34100341003410034,6046.344034194677
0.34110341103411035,6046.344034194677
0.34120341203412036,6044.886237866682
0.34130341303413037,6044.886237866682
0.3414034140341404,6049.259626856778
0.3415034150341504,6047.801830524708
0.34160341603416033,6043.428441540725
0.34170341703417034,6049.259626856778
0.34180341803418035,6046.344034194677
0.34190341903419036,6047.801830524708
0.34200342003420037,6049.259626856778
0.3421034210342104,6049.259626856778
0.3422034220342204,6046.344034194677
0.34230342303423034,6050.717423190885
0.34240342403424034,6047.801830524708
0.34250342503425035,6047.801830524708
0.34260342603426036,6044.886237866682
0.34270342703427037,6047.801830524708
0.3428034280342804,6050.717423190885
0.3429034290342904,6049.259626856778
0.34300343003430034,6049.259626856778
0.34310343103431035,6047.801830524708
0.34320343203432035,6046.344034194677
0.34330343303433036,6046.344034194677
0.34340343403434037,6047.801830524708
0.3435034350343504,6047.801830524708
0.3436034360343604,6044.886237866682
0.34370343703437034,6049.259626856778
0.34380343803438035,6044.886237866682
0.34390343903439036,6049.259626856778
0.34400344003440037,6053.633015865211
0.3441034410344104,6043.428441540725
0.3442034420344204,6049.259626856778
0.34430344303443033,6040.512848894921
0.34440344403444034,6047.801830524708
0.34450344503445035,6049.259626856778
0.34460344603446036,6049.259626856778
0.34470344703447037,6046.344034194677
0.3448034480344804,6049.259626856778
0.3449034490344904,6044.886237866682
0.34500345003450034,6044.886237866682
0.34510345103451034,6044.886237866682
0.34520345203452035,6050.717423190885
0.34530345303453036,6050.717423190885
0.34540345403454037,6046.344034194677
0.3455034550345504,6046.344034194677
0.3456034560345604,6050.717423190885
0.34570345703457034,6050.717423190885
0.34580345803458035,6047.801830524708
0.34590345903459035,6050.717423190885
0.34600346003460036,6044.886237866682
0.34610346103461037,6047.801830524708
0.3462034620346204,6050.717423190885
0.3463034630346304,6047.801830524708
0.34640346403464034,6052.175219527029
0.34650346503465035,6041.970645216805
0.34660346603466036,6044.886237866682
0.34670346703467037,6050.717423190885
0.3468034680346804,6047.801830524708
0.3469034690346904,6047.801830524708
0.3470034700347004,6047.801830524708
0.34710347103471034,6052.175219527029
0.34720347203472035,6046.344034194677
0.34730347303473036,6047.801830524708
0.34740347403474037,6049.259626856778
0.3475034750347504,6043.428441540725
0.3476034760347604,6044.886237866682
0.3477034770347704,6046.344034194677
0.34780347803478034,6043.428441540725
0.34790347903479035,6040.512848894921
0.34800348003480036,6050.717423190885
0.34810348103481037,6043.428441540725
0.3482034820348204,6047.801830524708
0.3483034830348304,6046.344034194677
0.34840348403484034,6043.428441540725
0.34850348503485035,6044.886237866682
0.34860348603486035,6055.0908122054325
0.34870348703487036,6046.344034194677
0.34880348803488037,6046.344034194677
0.3489034890348904,6044.886237866682
0.3490034900349004,6044.886237866682
0.34910349103491034,6046.344034194677
0.34920349203492035,6050.717423190885
0.34930349303493036,6055.0908122054325
0.34940349403494037,6044.886237866682
0.3495034950349504,6049.259626856778
0.3496034960349604,6049.259626856778
0.3497034970349704,6044.886237866682
0.34980349803498034,6041.970645216805
0.34990349903499035,6043.428441540725
0.35000350003500036,6047.801830524708
0.35010350103501037,6049.259626856778
0.3502035020350204,6053.633015865211
0.3503035030350304,6044.886237866682
0.3504035040350404,6044.886237866682
0.35050350503505034,6044.886237866682
0.35060350603506035,6052.175219527029
0.35070350703507036,6043.428441540725
0.35080350803508037,6047.801830524708
0.3509035090350904,6052.175219527029
0.3510035100351004,6049.259626856778
0.3511035110351104,6049.259626856778
0.35120351203512035,6046.344034194677
0.35130351303513035,6047.801830524708
0.35140351403514036,6050.717423190885
0.35150351503515037,6047.801830524708
0.3516035160351604,6050.717423190885
0.3517035170351704,6044.886237866682
0.3518035180351804,6046.344034194677
0.35190351903519035,6050.717423190885
0.35200352003520036,6047.801830524708
0.35210352103521037,6049.259626856778
0.3522035220352204,6046.344034194677
0.3523035230352304,6049.259626856778
0.3524035240352404,6049.259626856778
0.3525035250352504,6050.717423190885
0.35260352603526035,6046.344034194677
0.35270352703527036,6047.801830524708
0.35280352803528037,6046.344034194677
0.3529035290352904,6050.717423190885
0.3530035300353004,6049.259626856778
0.3531035310353104,6046.344034194677
0.35320353203532034,6044.886237866682
0.35330353303533035,6046.344034194677
0.35340353403534036,6049.259626856778
0.35350353503535037,6049.259626856778
0.3536035360353604,6043.428441540725
0.3537035370353704,6046.344034194677
0.3538035380353804,6044.886237866682
0.35390353903539035,6046.344034194677
0.35400354003540035,6046.344034194677
0.35410354103541036,6043.428441540725
0.35420354203542037,6049.259626856778
0.3543035430354304,6046.344034194677
0.3544035440354404,6044.886237866682
0.3545035450354504,6049.259626856778
0.35460354603546035,6050.717423190885
0.35470354703547036,6049.259626856778
0.35480354803548037,6040.512848894921
0.3549035490354904,6049.259626856778
0.3550035500355004,6047.801830524708
0.3551035510355104,6050.717423190885
0.3552035520355204,6047.801830524708
0.35530355303553035,6044.886237866682
0.35540355403554036,6046.344034194677
0.35550355503555037,6044.886237866682
0.3556035560355604,6046.344034194677
0.3557035570355704,6047.801830524708
0.3558035580355804,6050.717423190885
0.3559035590355904,6043.428441540725
0.35600356003560035,6046.344034194677
0.35610356103561036,6052.175219527029
0.35620356203562037,6044.886237866682
0.3563035630356304,6047.801830524708
0.3564035640356404,6047.801830524708
0.3565035650356504,6043.428441540725
0.3566035660356604,6049.259626856778
0.35670356703567035,6050.717423190885
0.35680356803568036,6047.801830524708
0.35690356903569037,6050.717423190885
0.3570035700357004,6044.886237866682
0.3571035710357104,6046.344034194677
0.3572035720357204,6044.886237866682
0.35730357303573035,6049.259626856778
0.35740357403574036,6044.886237866682
0.35750357503575036,6047.801830524708
0.3576035760357604,6046.344034194677
0.3577035770357704,6044.886237866682
0.3578035780357804,6047.801830524708
0.3579035790357904,6046.344034194677
0.35800358003580035,6047.801830524708
0.35810358103581036,6046.344034194677
0.35820358203582037,6046.344034194677
0.3583035830358304,6050.717423190885
0.3584035840358404,6047.801830524708
0.3585035850358504,6055.0908122054325
0.3586035860358604,6047.801830524708
0.35870358703587035,6052.175219527029
0.35880358803588036,6044.886237866682
0.35890358903589037,6049.259626856778
0.3590035900359004,6050.717423190885
0.3591035910359104,6044.886237866682
0.3592035920359204,6050.717423190885
0.3593035930359304,6046.344034194677
0.35940359403594035,6047.801830524708
0.35950359503595036,6049.259626856778
0.35960359603596037,6044.886237866682
0.3597035970359704,6044.886237866682
0.3598035980359804,6047.801830524708
0.3599035990359904,6046.344034194677
0.3600036000360004,6049.259626856778
0.36010360103601036,6049.259626856778
0.36020360203602036,6043.428441540725
0.3603036030360304,6043.428441540725
0.3604036040360404,6044.886237866682
0.3605036050360504,6049.259626856778
0.3606036060360604,6046.344034194677
0.3607036070360704,6047.801830524708
0.36080360803608036,6047.801830524708
0.36090360903609037,6047.801830524708
0.3610036100361004,6043.428441540725
0.3611036110361104,6046.344034194677
0.3612036120361204,6046.344034194677
0.3613036130361304,6044.886237866682
0.36140361403614035,6041.970645216805
0.36150361503615036,6043.428441540725
0.36160361603616037,6044.886237866682
0.3617036170361704,6044.886237866682
0.3618036180361804,6044.886237866682
0.3619036190361904,6046.344034194677
0.3620036200362004,6049.259626856778
0.36210362103621035,6046.344034194677
0.36220362203622036,6044.886237866682
0.36230362303623037,6044.886237866682
0.3624036240362404,6046.344034194677
0.3625036250362504,6046.344034194677
0.3626036260362604,6043.428441540725
0.3627036270362704,6047.801830524708
0.36280362803628036,6044.886237866682
0.36290362903629036,6046.344034194677
0.3630036300363004,6041.970645216805
0.3631036310363104,6044.886237866682
0.3632036320363204,6044.886237866682
0.3633036330363304,6044.886237866682
0.3634036340363404,6049.259626856778
0.36350363503635036,6043.428441540725
0.36360363603636037,6047.801830524708
0.3637036370363704,6047.801830524708
0.3638036380363804,6047.801830524708
0.3639036390363904,6046.344034194677
0.3640036400364004,6046.344034194677
0.3641036410364104,6049.259626856778
0.36420364203642036,6049.259626856778
0.36430364303643037,6046.344034194677
0.3644036440364404,6053.633015865211
0.3645036450364504,6046.344034194677
0.3646036460364604,6044.886237866682
0.3647036470364704,6047.801830524708
0.3648036480364804,6044.886237866682
0.36490364903649036,6049.259626856778
0.36500365003650037,6049.259626856778
0.3651036510365104,6047.801830524708
0.3652036520365204,6041.970645216805
0.3653036530365304,6047.801830524708
0.3654036540365404,6047.801830524708
0.36550365503655036,6052.175219527029
0.36560365603656036,6047.801830524708
0.3657036570365704,6041.970645216805
0.3658036580365804,6041.970645216805
0.3659036590365904,6044.886237866682
0.3660036600366004,6044.886237866682
0.3661036610366104,6052.175219527029
0.36620366203662036,6044.886237866682
0.36630366303663037,6043.428441540725
0.3664036640366404,6043.428441540725
0.3665036650366504,6050.717423190885
0.3666036660366604,6044.886237866682
0.3667036670366704,6046.344034194677
0.3668036680366804,6046.344034194677
0.36690366903669036,6046.344034194677
0.36700367003670037,6047.801830524708
0.3671036710367104,6049.259626856778
0.3672036720367204,6047.801830524708
0.3673036730367304,6047.801830524708
0.3674036740367404,6046.344034194677
0.3675036750367504,6043.428441540725
0.36760367603676036,6047.801830524708
0.36770367703677037,6047.801830524708
0.3678036780367804,6052.175219527029
0.3679036790367904,6047.801830524708
0.3680036800368004,6044.886237866682
0.3681036810368104,6049.259626856778
0.3682036820368204,6050.717423190885
0.36830368303683036,6050.717423190885
0.3684036840368404,6046.344034194677
0.3685036850368504,6046.344034194677
0.3686036860368604,6044.886237866682
0.3687036870368704,6050.717423190885
0.3688036880368804,6050.717423190885
0.3689036890368904,6050.717423190885
0.36900369003690037,6046.344034194677
0.3691036910369104,6047.801830524708
0.3692036920369204,6046.344034194677
0.3693036930369304,6046.344034194677
0.3694036940369404,6044.886237866682
0.3695036950369504,6049.259626856778
0.36960369603696036,6047.801830524708
0.36970369703697037,6044.886237866682
0.3698036980369804,6047.801830524708
0.3699036990369904,6044.886237866682
0.3700037000370004,6050.717423190885
0.3701037010370104,6047.801830524708
0.3702037020370204,6046.344034194677
0.37030370303703036,6050.717423190885
0.37040370403704037,6050.717423190885
0.3705037050370504,6050.717423190885
0.3706037060370604,6050.717423190885
0.3707037070370704,6046.344034194677
0.3708037080370804,6047.801830524708
0.3709037090370904,6043.428441540725
0.37100371003710036,6050.717423190885
0.3711037110371104,6049.259626856778
0.3712037120371204,6049.259626856778
0.3713037130371304,6046.344034194677
0.3714037140371404,6043.428441540725
0.3715037150371504,6041.970645216805
0.3716037160371604,6047.801830524708
0.37170371703717037,6050.717423190885
0.3718037180371804,6046.344034194677
0.3719037190371904,6047.801830524708
0.3720037200372004,6052.175219527029
0.3721037210372104,6052.175219527029
0.3722037220372204,6049.259626856778
0.3723037230372304,6043.428441540725
0.37240372403724037,6044.886237866682
0.3725037250372504,6043.428441540725
0.3726037260372604,6046.344034194677
0.3727037270372704,6053.633015865211
0.3728037280372804,6046.344034194677
0.3729037290372904,6044.886237866682
0.3730037300373004,6049.259626856778
0.37310373103731037,6043.428441540725
0.3732037320373204,6049.259626856778
0.3733037330373304,6046.344034194677
0.3734037340373404,6050.717423190885
0.3735037350373504,6047.801830524708
0.3736037360373604,6053.633015865211
0.3737037370373704,6053.633015865211
0.3738037380373804,6052.175219527029
0.3739037390373904,6041.970645216805
0.3740037400374004,6044.886237866682
0.3741037410374104,6046.344034194677
0.3742037420374204,6044.886237866682
0.3743037430374304,6046.344034194677
0.37440374403744037,6047.801830524708
0.3745037450374504,6050.717423190885
0.3746037460374604,6046.344034194677
0.3747037470374704,6047.801830524708
0.3748037480374804,6052.175219527029
0.3749037490374904,6044.886237866682
0.3750037500375004,6047.801830524708
0.37510375103751037,6049.259626856778
0.3752037520375204,6049.259626856778
0.3753037530375304,6049.259626856778
0.3754037540375404,6047.801830524708
0.3755037550375504,6044.886237866682
0.3756037560375604,6044.886237866682
0.3757037570375704,6046.344034194677
0.37580375803758037,6046.344034194677
0.3759037590375904,6052.175219527029
0.3760037600376004,6044.886237866682
0.3761037610376104,6044.886237866682
0.3762037620376204,6047.801830524708
0.3763037630376304,6044.886237866682
0.3764037640376404,6049.259626856778
0.3765037650376504,6043.428441540725
0.3766037660376604,6047.801830524708
0.3767037670376704,6041.970645216805
0.3768037680376804,6049.259626856778
0.3769037690376904,6052.175219527029
0.3770037700377004,6046.344034194677
0.3771037710377104,6043.428441540725
0.3772037720377204,6046.344034194677
0.3773037730377304,6046.344034194677
0.3774037740377404,6044.886237866682
0.3775037750377504,6039.055052575075
0.3776037760377604,6049.259626856778
0.3777037770377704,6044.886237866682
0.3778037780377804,6046.344034194677
0.3779037790377904,6044.886237866682
0.3780037800378004,6041.970645216805
0.3781037810378104,6047.801830524708
0.3782037820378204,6050.717423190885
0.3783037830378304,6044.886237866682
0.3784037840378404,6041.970645216805
0.37850378503785037,6046.344034194677
0.3786037860378604,6050.717423190885
0.3787037870378704,6046.344034194677
0.3788037880378804,6046.344034194677
0.3789037890378904,6040.512848894921
0.3790037900379004,6043.428441540725
0.3791037910379104,6044.886237866682
0.3792037920379204,6044.886237866682
0.3793037930379304,6050.717423190885
0.3794037940379404,6047.801830524708
0.3795037950379504,6043.428441540725
0.3796037960379604,6046.344034194677
0.3797037970379704,6047.801830524708
0.3798037980379804,6050.717423190885
0.3799037990379904,6049.259626856778
0.3800038000380004,6044.886237866682
0.3801038010380104,6044.886237866682
0.3802038020380204,6046.344034194677
0.3803038030380304,6044.886237866682
0.3804038040380404,6047.801830524708
0.3805038050380504,6040.512848894921
0.3806038060380604,6043.428441540725
0.3807038070380704,6052.175219527029
0.3808038080380804,6043.428441540725
0.3809038090380904,6041.970645216805
0.3810038100381004,6047.801830524708
0.3811038110381104,6043.428441540725
0.3812038120381204,6043.428441540725
0.3813038130381304,6047.801830524708
0.3814038140381404,6046.344034194677
0.3815038150381504,6047.801830524708
0.3816038160381604,6044.886237866682
0.3817038170381704,6046.344034194677
0.3818038180381804,6046.344034194677
0.38190381903819043,6049.259626856778
0.3820038200382004,6043.428441540725
0.3821038210382104,6046.344034194677
0.3822038220382204,6046.344034194677
0.3823038230382304,6044.886237866682
0.3824038240382404,6047.801830524708
0.3825038250382504,6046.344034194677
0.3826038260382604,6047.801830524708
0.3827038270382704,6049.259626856778
0.3828038280382804,6043.428441540725
0.3829038290382904,6044.886237866682
0.3830038300383004,6047.801830524708
0.3831038310383104,6052.175219527029
0.3832038320383204,6046.344034194677
0.3833038330383304,6047.801830524708
0.3834038340383404,6046.344034194677
0.3835038350383504,6047.801830524708
0.3836038360383604,6050.717423190885
0.3837038370383704,6043.428441540725
0.3838038380383804,6043.428441540725
0.3839038390383904,6046.344034194677
0.3840038400384004,6044.886237866682
0.3841038410384104,6046.344034194677
0.3842038420384204,6050.717423190885
0.3843038430384304,6041.970645216805
0.3844038440384404,6043.428441540725
0.3845038450384504,6050.717423190885
0.38460384603846043,6047.801830524708
0.3847038470384704,6046.344034194677
0.3848038480384804,6046.344034194677
0.3849038490384904,6041.970645216805
0.3850038500385004,6041.970645216805
0.3851038510385104,6050.717423190885
0.3852038520385204,6044.886237866682
0.38530385303853043,6046.344034194677
0.3854038540385404,6040.512848894921
0.3855038550385504,6049.259626856778
0.3856038560385604,6050.717423190885
0.3857038570385704,6049.259626856778
0.3858038580385804,6044.886237866682
0.3859038590385904,6047.801830524708
0.38600386003860043,6046.344034194677
0.3861038610386104,6046.344034194677
0.3862038620386204,6046.344034194677
0.3863038630386304,6040.512848894921
0.3864038640386404,6052.175219527029
0.3865038650386504,6046.344034194677
0.3866038660386604,6047.801830524708
0.3867038670386704,6047.801830524708
0.3868038680386804,6049.259626856778
0.3869038690386904,6050.717423190885
0.3870038700387004,6050.717423190885
0.3871038710387104,6040.512848894921
0.3872038720387204,6049.259626856778
0.38730387303873043,6047.801830524708
0.3874038740387404,6049.259626856778
0.3875038750387504,6050.717423190885
0.3876038760387604,6050.717423190885
