Time(s),Load Cell
2.958529585295853,0.014112758705892813
2.958629586295863,0.014125921883160949
2.958729587295873,0.014112758705892813
2.9588295882958833,0.014093013940059617
2.958929589295893,0.014093013940059617
2.959029590295903,0.01409959552866148
2.959129591295913,0.014093013940059617
2.959229592295923,0.01409959552866148
2.959329593295933,0.014139085060465895
2.959429594295943,0.01409959552866148
2.9595295952959533,0.014112758705892813
2.959629596295963,0.014112758705892813
2.959729597295973,0.014106177117272547
2.959829598295983,0.014119340294522277
2.959929599295993,0.014093013940059617
2.960029600296003,0.01409959552866148
2.960129601296013,0.014086432351466949
2.9602296022960233,0.01407985076288348
2.960329603296033,0.01409959552866148
2.960429604296043,0.014125921883160949
2.960529605296053,0.014119340294522277
2.960629606296063,0.014093013940059617
2.960729607296073,0.014093013940059617
2.960829608296083,0.014112758705892813
2.9609296092960933,0.014106177117272547
2.961029610296103,0.01409959552866148
2.961129611296113,0.014112758705892813
2.961229612296123,0.01409959552866148
2.961329613296133,0.014093013940059617
2.961429614296143,0.014093013940059617
2.961529615296153,0.014112758705892813
2.9616296162961633,0.01409959552866148
2.961729617296173,0.014086432351466949
2.961829618296183,0.014106177117272547
2.961929619296193,0.014119340294522277
2.962029620296203,0.014119340294522277
2.962129621296213,0.014106177117272547
2.962229622296223,0.014093013940059617
2.9623296232962333,0.014119340294522277
2.962429624296243,0.014106177117272547
2.962529625296253,0.014112758705892813
2.962629626296263,0.014093013940059617
2.962729627296273,0.014086432351466949
2.962829628296283,0.014093013940059617
2.962929629296293,0.01407985076288348
2.9630296302963033,0.01409959552866148
2.963129631296313,0.014093013940059617
2.963229632296323,0.014119340294522277
2.963329633296333,0.01409959552866148
2.963429634296343,0.01409959552866148
2.963529635296353,0.014073269174309207
2.9636296362963632,0.01409959552866148
2.9637296372963733,0.01409959552866148
2.963829638296383,0.014106177117272547
2.963929639296393,0.014119340294522277
2.964029640296403,0.01409959552866148
2.964129641296413,0.014093013940059617
2.964229642296423,0.014125921883160949
2.9643296432964332,0.014093013940059617
2.9644296442964433,0.01409959552866148
2.964529645296453,0.014086432351466949
2.964629646296463,0.014106177117272547
2.964729647296473,0.014112758705892813
2.964829648296483,0.014093013940059617
2.964929649296493,0.014132503471808819
2.9650296502965032,0.01407985076288348
2.9651296512965133,0.014106177117272547
2.965229652296523,0.014093013940059617
2.965329653296533,0.014106177117272547
2.965429654296543,0.01409959552866148
2.965529655296553,0.014106177117272547
2.965629656296563,0.014093013940059617
2.9657296572965732,0.014112758705892813
2.9658296582965833,0.014106177117272547
2.965929659296593,0.014112758705892813
2.966029660296603,0.01409959552866148
2.966129661296613,0.014086432351466949
2.966229662296623,0.014086432351466949
2.966329663296633,0.014093013940059617
2.9664296642966432,0.014119340294522277
2.9665296652966533,0.014119340294522277
2.966629666296663,0.014112758705892813
2.966729667296673,0.014073269174309207
2.966829668296683,0.014093013940059617
2.966929669296693,0.014093013940059617
2.967029670296703,0.01409959552866148
2.9671296712967132,0.014086432351466949
2.9672296722967233,0.01409959552866148
2.967329673296733,0.014106177117272547
2.967429674296743,0.014106177117272547
2.967529675296753,0.014093013940059617
2.967629676296763,0.01407985076288348
2.967729677296773,0.01409959552866148
2.9678296782967832,0.014093013940059617
2.9679296792967933,0.014093013940059617
2.968029680296803,0.01409959552866148
2.968129681296813,0.014086432351466949
2.968229682296823,0.014112758705892813
2.968329683296833,0.014086432351466949
2.968429684296843,0.014073269174309207
2.9685296852968532,0.01407985076288348
2.9686296862968633,0.014112758705892813
2.968729687296873,0.014112758705892813
2.968829688296883,0.014093013940059617
2.968929689296893,0.01409959552866148
2.969029690296903,0.014086432351466949
2.969129691296913,0.014132503471808819
2.9692296922969232,0.01409959552866148
2.9693296932969333,0.014086432351466949
2.969429694296943,0.01407985076288348
2.969529695296953,0.014066687585744133
2.969629696296963,0.014086432351466949
2.969729697296973,0.014106177117272547
2.969829698296983,0.014093013940059617
2.9699296992969932,0.01409959552866148
2.9700297002970033,0.01407985076288348
2.970129701297013,0.014086432351466949
2.970229702297023,0.014093013940059617
2.970329703297033,0.01409959552866148
2.970429704297043,0.014112758705892813
2.970529705297053,0.014066687585744133
2.9706297062970632,0.01409959552866148
2.9707297072970733,0.014119340294522277
2.970829708297083,0.014106177117272547
2.970929709297093,0.014119340294522277
2.971029710297103,0.01409959552866148
2.971129711297113,0.014086432351466949
2.971229712297123,0.014106177117272547
2.9713297132971332,0.014086432351466949
2.9714297142971433,0.01409959552866148
2.971529715297153,0.014106177117272547
2.971629716297163,0.01407985076288348
2.971729717297173,0.01409959552866148
2.971829718297183,0.01409959552866148
2.971929719297193,0.01409959552866148
2.9720297202972032,0.01409959552866148
2.9721297212972133,0.014106177117272547
2.972229722297223,0.01407985076288348
2.972329723297233,0.014093013940059617
2.972429724297243,0.014093013940059617
2.972529725297253,0.01407985076288348
2.972629726297263,0.014106177117272547
2.9727297272972733,0.014073269174309207
2.9728297282972833,0.014093013940059617
2.972929729297293,0.01407985076288348
2.973029730297303,0.014106177117272547
2.973129731297313,0.01409959552866148
2.973229732297323,0.01407985076288348
2.973329733297333,0.014106177117272547
2.9734297342973433,0.01407985076288348
2.9735297352973533,0.01409959552866148
2.973629736297363,0.01409959552866148
2.973729737297373,0.014106177117272547
2.973829738297383,0.014093013940059617
2.973929739297393,0.014106177117272547
2.974029740297403,0.01409959552866148
2.9741297412974133,0.014119340294522277
2.9742297422974233,0.014112758705892813
2.974329743297433,0.01409959552866148
2.974429744297443,0.01407985076288348
2.974529745297453,0.014119340294522277
2.974629746297463,0.014106177117272547
2.974729747297473,0.01409959552866148
2.9748297482974833,0.014106177117272547
2.9749297492974933,0.01407985076288348
2.975029750297503,0.01407985076288348
2.975129751297513,0.014093013940059617
2.975229752297523,0.014125921883160949
2.975329753297533,0.014112758705892813
2.975429754297543,0.014086432351466949
2.9755297552975533,0.01409959552866148
2.9756297562975633,0.01409959552866148
2.975729757297573,0.014086432351466949
2.975829758297583,0.014132503471808819
2.975929759297593,0.014106177117272547
2.976029760297603,0.01409959552866148
2.976129761297613,0.014086432351466949
2.9762297622976233,0.014093013940059617
2.9763297632976333,0.014106177117272547
2.976429764297643,0.014086432351466949
2.976529765297653,0.014093013940059617
2.976629766297663,0.01409959552866148
2.976729767297673,0.014073269174309207
2.976829768297683,0.014106177117272547
2.9769297692976933,0.014106177117272547
2.9770297702977033,0.014086432351466949
2.977129771297713,0.014073269174309207
2.977229772297723,0.014073269174309207
2.977329773297733,0.014106177117272547
2.977429774297743,0.014112758705892813
2.977529775297753,0.01409959552866148
2.9776297762977633,0.014112758705892813
2.9777297772977733,0.01407985076288348
2.977829778297783,0.01409959552866148
2.977929779297793,0.014112758705892813
2.978029780297803,0.014086432351466949
2.978129781297813,0.014060105997188254
2.978229782297823,0.01407985076288348
2.9783297832978333,0.014093013940059617
2.9784297842978433,0.014106177117272547
2.978529785297853,0.014086432351466949
2.978629786297863,0.014093013940059617
2.978729787297873,0.01407985076288348
2.978829788297883,0.014086432351466949
2.978929789297893,0.014093013940059617
2.9790297902979033,0.01409959552866148
2.9791297912979133,0.014112758705892813
2.979229792297923,0.01409959552866148
2.979329793297933,0.01407985076288348
2.979429794297943,0.014086432351466949
2.979529795297953,0.014093013940059617
2.979629796297963,0.014106177117272547
2.9797297972979733,0.01409959552866148
2.9798297982979833,0.014066687585744133
2.979929799297993,0.01409959552866148
2.980029800298003,0.014106177117272547
2.980129801298013,0.014112758705892813
2.980229802298023,0.014093013940059617
2.980329803298033,0.014093013940059617
2.9804298042980433,0.014106177117272547
2.9805298052980533,0.01407985076288348
2.980629806298063,0.014119340294522277
2.980729807298073,0.014106177117272547
2.980829808298083,0.014093013940059617
2.980929809298093,0.014053524408641568
2.981029810298103,0.01409959552866148
2.9811298112981133,0.014073269174309207
2.9812298122981233,0.014112758705892813
2.981329813298133,0.01409959552866148
2.981429814298143,0.014112758705892813
2.981529815298153,0.014073269174309207
2.981629816298163,0.014112758705892813
2.981729817298173,0.014086432351466949
2.9818298182981833,0.01409959552866148
2.9819298192981933,0.014086432351466949
2.982029820298203,0.014086432351466949
2.982129821298213,0.01409959552866148
2.982229822298223,0.014093013940059617
2.982329823298233,0.01409959552866148
2.982429824298243,0.014093013940059617
2.9825298252982533,0.014112758705892813
2.9826298262982633,0.014093013940059617
2.982729827298273,0.014106177117272547
2.982829828298283,0.014093013940059617
2.982929829298293,0.014086432351466949
2.983029830298303,0.01407985076288348
2.983129831298313,0.014086432351466949
2.9832298322983233,0.01409959552866148
2.9833298332983333,0.01409959552866148
2.983429834298343,0.014112758705892813
2.983529835298353,0.014112758705892813
2.983629836298363,0.014086432351466949
2.983729837298373,0.014066687585744133
2.983829838298383,0.01407985076288348
2.9839298392983933,0.014106177117272547
2.9840298402984033,0.014106177117272547
2.984129841298413,0.014106177117272547
2.984229842298423,0.01409959552866148
2.984329843298433,0.014066687585744133
2.984429844298443,0.014106177117272547
2.984529845298453,0.014086432351466949
2.9846298462984633,0.014093013940059617
2.9847298472984733,0.014093013940059617
2.984829848298483,0.014093013940059617
2.984929849298493,0.014112758705892813
2.985029850298503,0.014086432351466949
2.985129851298513,0.014112758705892813
2.9852298522985232,0.014093013940059617
2.9853298532985333,0.014086432351466949
2.9854298542985434,0.014073269174309207
2.985529855298553,0.01409959552866148
2.985629856298563,0.01409959552866148
2.985729857298573,0.014093013940059617
2.985829858298583,0.01407985076288348
2.9859298592985932,0.014086432351466949
2.9860298602986033,0.014093013940059617
2.9861298612986134,0.014060105997188254
2.986229862298623,0.014086432351466949
2.986329863298633,0.014093013940059617
2.986429864298643,0.014086432351466949
2.986529865298653,0.014086432351466949
2.9866298662986632,0.014106177117272547
2.9867298672986733,0.01409959552866148
2.9868298682986834,0.014086432351466949
2.986929869298693,0.01409959552866148
2.987029870298703,0.014073269174309207
2.987129871298713,0.014093013940059617
2.987229872298723,0.01407985076288348
2.9873298732987332,0.014086432351466949
2.9874298742987433,0.014066687585744133
2.9875298752987534,0.014086432351466949
2.987629876298763,0.01407985076288348
2.987729877298773,0.01409959552866148
2.987829878298783,0.014086432351466949
2.987929879298793,0.014086432351466949
2.9880298802988032,0.01409959552866148
2.9881298812988133,0.014093013940059617
2.9882298822988234,0.014093013940059617
2.988329883298833,0.014119340294522277
2.988429884298843,0.014093013940059617
2.988529885298853,0.01407985076288348
2.988629886298863,0.014066687585744133
2.9887298872988732,0.014106177117272547
2.9888298882988833,0.014086432351466949
2.9889298892988934,0.014112758705892813
2.989029890298903,0.014073269174309207
2.989129891298913,0.01407985076288348
2.989229892298923,0.014106177117272547
2.989329893298933,0.014093013940059617
2.9894298942989432,0.01407985076288348
2.9895298952989533,0.014093013940059617
2.9896298962989634,0.014060105997188254
2.989729897298973,0.014086432351466949
2.989829898298983,0.014086432351466949
2.989929899298993,0.01409959552866148
2.990029900299003,0.014093013940059617
2.9901299012990132,0.014086432351466949
2.9902299022990233,0.014066687585744133
2.990329903299033,0.014119340294522277
2.990429904299043,0.01409959552866148
2.990529905299053,0.01409959552866148
2.990629906299063,0.014086432351466949
2.990729907299073,0.01407985076288348
2.9908299082990832,0.014066687585744133
2.9909299092990933,0.014086432351466949
2.991029910299103,0.014073269174309207
2.991129911299113,0.01407985076288348
2.991229912299123,0.014086432351466949
2.991329913299133,0.014086432351466949
2.991429914299143,0.01409959552866148
2.9915299152991532,0.014093013940059617
2.9916299162991633,0.014086432351466949
2.991729917299173,0.014086432351466949
2.991829918299183,0.014073269174309207
2.991929919299193,0.014066687585744133
2.992029920299203,0.01409959552866148
2.992129921299213,0.014086432351466949
2.9922299222992232,0.014073269174309207
2.9923299232992333,0.014086432351466949
2.992429924299243,0.014073269174309207
2.992529925299253,0.01409959552866148
2.992629926299263,0.014106177117272547
2.992729927299273,0.014106177117272547
2.992829928299283,0.014086432351466949
2.9929299292992932,0.014086432351466949
2.9930299302993033,0.014106177117272547
2.993129931299313,0.01407985076288348
2.993229932299323,0.014106177117272547
2.993329933299333,0.014093013940059617
2.993429934299343,0.014073269174309207
2.993529935299353,0.014093013940059617
2.9936299362993632,0.014106177117272547
2.9937299372993733,0.014093013940059617
2.993829938299383,0.014086432351466949
2.993929939299393,0.01407985076288348
2.994029940299403,0.014073269174309207
2.994129941299413,0.01407985076288348
2.994229942299423,0.01407985076288348
2.9943299432994332,0.01407985076288348
2.9944299442994433,0.014086432351466949
2.994529945299453,0.014066687585744133
2.994629946299463,0.01407985076288348
2.994729947299473,0.014086432351466949
2.994829948299483,0.014073269174309207
2.994929949299493,0.014086432351466949
2.9950299502995033,0.014073269174309207
2.9951299512995133,0.014073269174309207
2.995229952299523,0.01407985076288348
2.995329953299533,0.014125921883160949
2.995429954299543,0.01409959552866148
2.995529955299553,0.014093013940059617
2.995629956299563,0.014073269174309207
2.9957299572995733,0.014093013940059617
2.9958299582995833,0.014093013940059617
2.995929959299593,0.014093013940059617
2.996029960299603,0.014093013940059617
2.996129961299613,0.014060105997188254
2.996229962299623,0.014073269174309207
2.996329963299633,0.01409959552866148
2.9964299642996433,0.014086432351466949
2.9965299652996533,0.014093013940059617
2.996629966299663,0.01409959552866148
2.996729967299673,0.014060105997188254
2.996829968299683,0.014086432351466949
2.996929969299693,0.01407985076288348
2.997029970299703,0.01407985076288348
2.9971299712997133,0.014073269174309207
2.9972299722997233,0.01407985076288348
2.997329973299733,0.01407985076288348
2.997429974299743,0.014073269174309207
2.997529975299753,0.01409959552866148
2.997629976299763,0.014106177117272547
2.997729977299773,0.014073269174309207
2.9978299782997833,0.014093013940059617
2.9979299792997933,0.014093013940059617
2.998029980299803,0.01407985076288348
2.998129981299813,0.014106177117272547
2.998229982299823,0.014060105997188254
2.998329983299833,0.014066687585744133
2.998429984299843,0.014066687585744133
2.9985299852998533,0.01407985076288348
2.9986299862998633,0.01409959552866148
2.998729987299873,0.014106177117272547
2.998829988299883,0.014106177117272547
2.998929989299893,0.014086432351466949
2.999029990299903,0.014086432351466949
2.999129991299913,0.014106177117272547
2.9992299922999233,0.014106177117272547
2.9993299932999333,0.01409959552866148
2.999429994299943,0.014073269174309207
2.999529995299953,0.014060105997188254
2.999629996299963,0.01407985076288348
2.999729997299973,0.014093013940059617
2.999829998299983,0.01409959552866148
2.9999299992999933,0.014073269174309207
3.0000300003000033,0.014073269174309207
3.000130001300013,0.01407985076288348
3.000230002300023,0.01407985076288348
3.000330003300033,0.014086432351466949
3.000430004300043,0.014073269174309207
3.000530005300053,0.014066687585744133
3.0006300063000633,0.014086432351466949
3.0007300073000733,0.014093013940059617
3.000830008300083,0.014093013940059617
3.000930009300093,0.014112758705892813
3.001030010300103,0.014073269174309207
3.001130011300113,0.014060105997188254
3.001230012300123,0.014086432351466949
3.0013300133001333,0.01407985076288348
3.0014300143001433,0.014106177117272547
3.001530015300153,0.01409959552866148
3.001630016300163,0.014086432351466949
3.001730017300173,0.01407985076288348
3.001830018300183,0.014073269174309207
3.001930019300193,0.014093013940059617
3.0020300203002033,0.014073269174309207
3.0021300213002133,0.014086432351466949
3.002230022300223,0.014093013940059617
3.002330023300233,0.014066687585744133
3.002430024300243,0.01407985076288348
3.002530025300253,0.014093013940059617
3.002630026300263,0.014086432351466949
3.0027300273002733,0.014073269174309207
3.0028300283002833,0.01407985076288348
3.002930029300293,0.014093013940059617
3.003030030300303,0.014060105997188254
3.003130031300313,0.014073269174309207
3.003230032300323,0.014086432351466949
3.003330033300333,0.014073269174309207
3.0034300343003433,0.01407985076288348
3.0035300353003533,0.01409959552866148
3.003630036300363,0.014086432351466949
3.003730037300373,0.014086432351466949
3.003830038300383,0.01407985076288348
3.003930039300393,0.014086432351466949
3.004030040300403,0.014086432351466949
3.0041300413004133,0.014073269174309207
3.0042300423004233,0.014073269174309207
3.004330043300433,0.01407985076288348
3.004430044300443,0.014060105997188254
3.004530045300453,0.014073269174309207
3.004630046300463,0.014093013940059617
3.004730047300473,0.014060105997188254
3.0048300483004833,0.014073269174309207
3.0049300493004933,0.01407985076288348
3.005030050300503,0.014073269174309207
3.005130051300513,0.014086432351466949
3.005230052300523,0.01407985076288348
3.005330053300533,0.014112758705892813
3.005430054300543,0.01407985076288348
3.0055300553005533,0.014093013940059617
3.0056300563005633,0.014073269174309207
3.005730057300573,0.014086432351466949
3.005830058300583,0.014073269174309207
3.005930059300593,0.01407985076288348
3.006030060300603,0.014073269174309207
3.006130061300613,0.014093013940059617
3.0062300623006233,0.014093013940059617
3.0063300633006333,0.01407985076288348
3.006430064300643,0.014086432351466949
3.006530065300653,0.014086432351466949
3.006630066300663,0.014053524408641568
3.006730067300673,0.01407985076288348
3.0068300683006832,0.01409959552866148
3.0069300693006933,0.014086432351466949
3.0070300703007034,0.014073269174309207
3.007130071300713,0.014073269174309207
3.007230072300723,0.014066687585744133
3.007330073300733,0.014093013940059617
3.007430074300743,0.01407985076288348
3.0075300753007532,0.014073269174309207
3.0076300763007633,0.014066687585744133
3.0077300773007734,0.014093013940059617
3.007830078300783,0.01409959552866148
3.007930079300793,0.01409959552866148
3.008030080300803,0.014093013940059617
3.008130081300813,0.01407985076288348
3.0082300823008232,0.014066687585744133
3.0083300833008333,0.01407985076288348
3.0084300843008434,0.01409959552866148
3.008530085300853,0.014106177117272547
3.008630086300863,0.014073269174309207
3.008730087300873,0.014086432351466949
3.008830088300883,0.014093013940059617
3.0089300893008932,0.014093013940059617
3.0090300903009033,0.014086432351466949
3.0091300913009134,0.01407985076288348
3.009230092300923,0.014086432351466949
3.009330093300933,0.01407985076288348
3.009430094300943,0.014093013940059617
3.009530095300953,0.01407985076288348
3.0096300963009632,0.014073269174309207
3.0097300973009733,0.014066687585744133
3.0098300983009834,0.01407985076288348
3.009930099300993,0.014073269174309207
3.010030100301003,0.014066687585744133
3.010130101301013,0.014066687585744133
3.010230102301023,0.014086432351466949
3.0103301033010332,0.014066687585744133
3.0104301043010433,0.014073269174309207
3.0105301053010534,0.014093013940059617
3.010630106301063,0.014086432351466949
3.010730107301073,0.014093013940059617
3.010830108301083,0.01407985076288348
3.010930109301093,0.01407985076288348
3.0110301103011032,0.01407985076288348
3.0111301113011133,0.014093013940059617
3.0112301123011234,0.01409959552866148
3.011330113301133,0.01407985076288348
3.011430114301143,0.014073269174309207
3.011530115301153,0.014086432351466949
3.011630116301163,0.014073269174309207
3.0117301173011732,0.01407985076288348
3.0118301183011833,0.014073269174309207
3.0119301193011934,0.014086432351466949
3.012030120301203,0.014093013940059617
3.012130121301213,0.014086432351466949
3.012230122301223,0.014093013940059617
3.012330123301233,0.014086432351466949
3.0124301243012432,0.014073269174309207
3.0125301253012533,0.014060105997188254
3.0126301263012634,0.01409959552866148
3.012730127301273,0.01409959552866148
3.012830128301283,0.014093013940059617
3.012930129301293,0.01409959552866148
3.013030130301303,0.014073269174309207
3.0131301313013132,0.014093013940059617
3.0132301323013233,0.014086432351466949
3.0133301333013334,0.01409959552866148
3.013430134301343,0.014086432351466949
3.013530135301353,0.014093013940059617
3.013630136301363,0.01407985076288348
3.013730137301373,0.014066687585744133
3.0138301383013832,0.01409959552866148
3.0139301393013933,0.014086432351466949
3.0140301403014034,0.014086432351466949
3.014130141301413,0.014086432351466949
3.014230142301423,0.01407985076288348
3.014330143301433,0.014112758705892813
3.014430144301443,0.014093013940059617
3.0145301453014532,0.014086432351466949
3.0146301463014633,0.014086432351466949
3.0147301473014734,0.01407985076288348
3.014830148301483,0.01407985076288348
3.014930149301493,0.01409959552866148
3.015030150301503,0.01409959552866148
3.015130151301513,0.014073269174309207
3.0152301523015232,0.01407985076288348
3.0153301533015333,0.014093013940059617
3.0154301543015434,0.014086432351466949
3.015530155301553,0.014093013940059617
3.015630156301563,0.01407985076288348
3.015730157301573,0.014073269174309207
3.015830158301583,0.01409959552866148
3.0159301593015932,0.014093013940059617
3.0160301603016033,0.014086432351466949
3.0161301613016134,0.014086432351466949
3.016230162301623,0.014093013940059617
3.016330163301633,0.014073269174309207
3.016430164301643,0.01409959552866148
3.016530165301653,0.014106177117272547
3.0166301663016633,0.014093013940059617
3.0167301673016733,0.01407985076288348
3.0168301683016834,0.014086432351466949
3.016930169301693,0.014066687585744133
3.017030170301703,0.014060105997188254
3.017130171301713,0.014086432351466949
3.017230172301723,0.014093013940059617
3.0173301733017333,0.014093013940059617
3.0174301743017433,0.014093013940059617
3.0175301753017534,0.014073269174309207
3.017630176301763,0.014086432351466949
3.017730177301773,0.01407985076288348
3.017830178301783,0.014060105997188254
3.017930179301793,0.014073269174309207
3.0180301803018033,0.014086432351466949
3.0181301813018133,0.01409959552866148
3.0182301823018234,0.01409959552866148
3.018330183301833,0.01407985076288348
3.018430184301843,0.01407985076288348
3.018530185301853,0.01409959552866148
3.018630186301863,0.01409959552866148
3.0187301873018733,0.014060105997188254
3.0188301883018833,0.01409959552866148
3.0189301893018934,0.014093013940059617
3.019030190301903,0.014073269174309207
3.019130191301913,0.014073269174309207
3.019230192301923,0.014086432351466949
3.019330193301933,0.01407985076288348
3.0194301943019433,0.014060105997188254
3.0195301953019533,0.014086432351466949
3.0196301963019634,0.014060105997188254
3.019730197301973,0.014086432351466949
3.019830198301983,0.014086432351466949
3.019930199301993,0.014086432351466949
3.020030200302003,0.01407985076288348
3.0201302013020133,0.01407985076288348
3.0202302023020233,0.014086432351466949
3.0203302033020334,0.014073269174309207
3.020430204302043,0.014086432351466949
3.020530205302053,0.014106177117272547
3.020630206302063,0.01407985076288348
3.020730207302073,0.01407985076288348
3.0208302083020833,0.01409959552866148
3.0209302093020933,0.014093013940059617
3.0210302103021034,0.014073269174309207
3.021130211302113,0.01407985076288348
3.021230212302123,0.014086432351466949
3.021330213302133,0.01407985076288348
3.021430214302143,0.014073269174309207
3.0215302153021533,0.014086432351466949
3.0216302163021633,0.014073269174309207
3.0217302173021734,0.014060105997188254
3.021830218302183,0.014093013940059617
3.021930219302193,0.014086432351466949
3.022030220302203,0.014093013940059617
3.022130221302213,0.01409959552866148
3.0222302223022233,0.014086432351466949
3.0223302233022333,0.014053524408641568
3.0224302243022434,0.014093013940059617
3.022530225302253,0.014086432351466949
3.022630226302263,0.01407985076288348
3.022730227302273,0.014112758705892813
3.022830228302283,0.014073269174309207
3.0229302293022933,0.014073269174309207
3.0230302303023033,0.014112758705892813
3.0231302313023134,0.014086432351466949
3.023230232302323,0.014106177117272547
3.023330233302333,0.014073269174309207
3.023430234302343,0.014093013940059617
3.023530235302353,0.01407985076288348
3.0236302363023633,0.014093013940059617
3.0237302373023733,0.01409959552866148
3.023830238302383,0.014073269174309207
3.023930239302393,0.014066687585744133
3.024030240302403,0.01409959552866148
3.024130241302413,0.014073269174309207
3.024230242302423,0.014112758705892813
3.0243302433024333,0.01409959552866148
3.0244302443024433,0.014046942820104076
3.024530245302453,0.014066687585744133
3.024630246302463,0.014119340294522277
3.024730247302473,0.014112758705892813
3.024830248302483,0.01409959552866148
3.024930249302493,0.014073269174309207
3.0250302503025033,0.014066687585744133
3.0251302513025133,0.01407985076288348
3.025230252302523,0.014106177117272547
3.025330253302533,0.014086432351466949
3.025430254302543,0.014093013940059617
3.025530255302553,0.014086432351466949
3.025630256302563,0.014086432351466949
3.0257302573025733,0.01409959552866148
3.0258302583025833,0.014073269174309207
3.025930259302593,0.014093013940059617
3.026030260302603,0.01407985076288348
3.026130261302613,0.014073269174309207
3.026230262302623,0.01407985076288348
3.026330263302633,0.014093013940059617
3.0264302643026433,0.014086432351466949
3.0265302653026533,0.01407985076288348
3.026630266302663,0.01409959552866148
3.026730267302673,0.014093013940059617
3.026830268302683,0.014086432351466949
3.026930269302693,0.014086432351466949
3.027030270302703,0.014086432351466949
3.0271302713027133,0.014073269174309207
3.0272302723027233,0.01409959552866148
3.027330273302733,0.014093013940059617
3.027430274302743,0.014086432351466949
3.027530275302753,0.014086432351466949
3.027630276302763,0.014073269174309207
3.027730277302773,0.01409959552866148
3.0278302783027833,0.014086432351466949
3.0279302793027933,0.01409959552866148
3.028030280302803,0.014093013940059617
3.028130281302813,0.014093013940059617
3.028230282302823,0.014086432351466949
3.028330283302833,0.014093013940059617
3.0284302843028432,0.014086432351466949
3.0285302853028533,0.014086432351466949
3.0286302863028634,0.014086432351466949
3.028730287302873,0.014086432351466949
3.028830288302883,0.014086432351466949
3.028930289302893,0.014086432351466949
3.029030290302903,0.014086432351466949
3.0291302913029132,0.014106177117272547
3.0292302923029233,0.014086432351466949
3.0293302933029334,0.014073269174309207
3.029430294302943,0.014073269174309207
3.029530295302953,0.014112758705892813
3.029630296302963,0.014106177117272547
3.029730297302973,0.014106177117272547
3.0298302983029832,0.014073269174309207
3.0299302993029933,0.01407985076288348
3.0300303003030034,0.014093013940059617
3.030130301303013,0.014086432351466949
3.030230302303023,0.014093013940059617
3.030330303303033,0.014093013940059617
3.030430304303043,0.014073269174309207
3.0305303053030532,0.01409959552866148
3.0306303063030633,0.014086432351466949
3.0307303073030734,0.014106177117272547
3.030830308303083,0.014066687585744133
3.030930309303093,0.014093013940059617
3.031030310303103,0.014086432351466949
3.031130311303113,0.014073269174309207
3.0312303123031232,0.014093013940059617
3.0313303133031333,0.01407985076288348
3.0314303143031434,0.014086432351466949
3.031530315303153,0.014106177117272547
3.031630316303163,0.014086432351466949
3.031730317303173,0.014093013940059617
3.031830318303183,0.014093013940059617
3.0319303193031932,0.01407985076288348
3.0320303203032033,0.014073269174309207
3.0321303213032134,0.01407985076288348
3.032230322303223,0.014106177117272547
3.032330323303233,0.014093013940059617
3.032430324303243,0.01409959552866148
3.032530325303253,0.014093013940059617
3.0326303263032632,0.01409959552866148
3.0327303273032733,0.014106177117272547
3.0328303283032834,0.01409959552866148
3.032930329303293,0.01409959552866148
3.033030330303303,0.014106177117272547
3.033130331303313,0.014086432351466949
3.033230332303323,0.014073269174309207
3.0333303333033332,0.014112758705892813
3.0334303343033433,0.014112758705892813
3.0335303353033534,0.014106177117272547
3.033630336303363,0.014066687585744133
3.033730337303373,0.014093013940059617
3.033830338303383,0.014093013940059617
3.033930339303393,0.014086432351466949
3.0340303403034032,0.01409959552866148
3.0341303413034133,0.014086432351466949
3.0342303423034234,0.014086432351466949
3.034330343303433,0.014073269174309207
3.034430344303443,0.01409959552866148
3.034530345303453,0.014106177117272547
3.034630346303463,0.014093013940059617
3.0347303473034732,0.01409959552866148
3.0348303483034833,0.01409959552866148
3.0349303493034934,0.014086432351466949
3.035030350303503,0.014093013940059617
3.035130351303513,0.014119340294522277
3.035230352303523,0.014086432351466949
3.035330353303533,0.014093013940059617
3.0354303543035432,0.014086432351466949
3.0355303553035533,0.014086432351466949
3.0356303563035634,0.014093013940059617
3.035730357303573,0.014112758705892813
3.035830358303583,0.014106177117272547
3.035930359303593,0.014093013940059617
3.036030360303603,0.014086432351466949
3.0361303613036132,0.014093013940059617
3.0362303623036233,0.014112758705892813
3.0363303633036334,0.014125921883160949
3.036430364303643,0.014093013940059617
3.036530365303653,0.014093013940059617
3.036630366303663,0.01407985076288348
3.036730367303673,0.014106177117272547
3.0368303683036832,0.014106177117272547
3.0369303693036933,0.014093013940059617
3.0370303703037034,0.01407985076288348
3.037130371303713,0.014086432351466949
3.037230372303723,0.01409959552866148
3.037330373303733,0.014093013940059617
3.037430374303743,0.014093013940059617
3.0375303753037532,0.014112758705892813
3.0376303763037633,0.01409959552866148
3.0377303773037734,0.014093013940059617
3.037830378303783,0.01409959552866148
3.037930379303793,0.01409959552866148
3.038030380303803,0.01409959552866148
3.038130381303813,0.014086432351466949
3.0382303823038233,0.014093013940059617
3.0383303833038333,0.01407985076288348
3.0384303843038434,0.014106177117272547
3.038530385303853,0.014106177117272547
3.038630386303863,0.014093013940059617
3.038730387303873,0.01409959552866148
3.038830388303883,0.01407985076288348
3.0389303893038933,0.014093013940059617
3.0390303903039033,0.014106177117272547
